X,Y,Z,R,G,B
148456.609375,817229.250000,0.003993,0,255,255
148456.359375,817229.000000,0.003994,0,255,255
148456.156250,817228.750000,0.003995,0,255,255
148455.968750,817228.562500,0.003996,0,255,255
148455.609375,817228.375000,0.003997,0,255,255
148455.421875,817228.062500,0.003998,0,255,255
148455.234375,817227.875000,0.003999,0,255,255
148454.890625,817227.687500,0.004000,0,255,255
148454.609375,817227.562500,0.004001,0,255,255
148454.171875,817227.375000,0.004002,0,255,255
148453.828125,817227.000000,0.004003,0,255,255
148453.328125,817226.937500,0.004004,0,255,255
148453.218750,817226.625000,0.004005,0,255,255
148452.937500,817226.375000,0.004006,0,255,255
148452.625000,817226.125000,0.004007,0,255,255
148452.328125,817226.000000,0.004008,0,255,255
148452.281250,817225.750000,0.004009,0,255,255
148452.093750,817225.625000,0.004010,0,255,255
148452.015625,817225.375000,0.004011,0,255,255
148452.031250,817225.187500,0.004012,0,255,255
148451.921875,817224.937500,0.004013,0,255,255
148451.937500,817224.625000,0.004014,0,255,255
148451.859375,817224.437500,0.004015,0,255,255
148451.921875,817224.187500,0.004016,0,255,255
148451.734375,817224.000000,0.004017,0,255,255
148451.625000,817223.750000,0.004018,0,255,255
148451.421875,817223.437500,0.004019,0,255,255
148451.140625,817223.312500,0.004020,0,255,255
148450.828125,817223.000000,0.004021,0,255,255
148450.640625,817222.812500,0.004022,0,255,255
148450.562500,817222.625000,0.004023,0,255,255
148450.437500,817222.437500,0.004024,0,255,255
148450.234375,817222.312500,0.004025,0,255,255
148450.234375,817222.125000,0.004026,0,255,255
148450.359375,817221.937500,0.004027,0,255,255
148450.421875,817221.812500,0.004028,0,255,255
147633.359375,817044.250000,0.004029,0,255,255
147641.062500,817045.187500,0.004030,0,255,255
147641.093750,817045.625000,0.004031,0,255,255
147642.109375,817046.125000,0.004032,0,255,255
147643.125000,817046.125000,0.004033,0,255,255
147642.078125,817045.937500,0.004034,0,255,255
147639.234375,817045.437500,0.004035,0,255,255
147637.500000,817045.375000,0.004036,0,255,255
147635.484375,817045.812500,0.004037,0,255,255
147636.250000,817045.375000,0.004038,0,255,255
147634.390625,817044.562500,0.004039,0,255,255
147632.375000,817043.875000,0.004040,0,255,255
147632.140625,817044.000000,0.004041,0,255,255
147631.046875,817043.375000,0.004042,0,255,255
147629.000000,817043.250000,0.004043,0,255,255
147628.828125,817043.125000,0.004044,0,255,255
147628.609375,817042.687500,0.004045,0,255,255
147628.140625,817042.500000,0.004046,0,255,255
147627.890625,817042.812500,0.004047,0,255,255
147627.703125,817043.062500,0.004048,0,255,255
147626.546875,817042.250000,0.004049,0,255,255
147625.406250,817041.875000,0.004050,0,255,255
147625.656250,817041.625000,0.004051,0,255,255
147625.218750,817041.500000,0.004052,0,255,255
147624.765625,817041.875000,0.004053,0,255,255
147624.453125,817042.250000,0.004054,0,255,255
147624.156250,817041.875000,0.004055,0,255,255
147623.671875,817041.812500,0.004056,0,255,255
147623.281250,817042.312500,0.004057,0,255,255
147623.375000,817042.125000,0.004058,0,255,255
147622.609375,817041.750000,0.004059,0,255,255
147622.156250,817041.000000,0.004060,0,255,255
147622.031250,817038.812500,0.004061,0,255,255
147620.921875,817037.250000,0.004062,0,255,255
147620.750000,817037.562500,0.004063,0,255,255
147619.593750,817037.000000,0.004064,0,255,255
147618.812500,817038.062500,0.004065,0,255,255
147617.937500,817038.500000,0.004066,0,255,255
147617.468750,817039.062500,0.004067,0,255,255
147616.968750,817038.625000,0.004068,0,255,255
147616.031250,817038.500000,0.004069,0,255,255
147615.812500,817038.562500,0.004070,0,255,255
147610.406250,817037.187500,0.004071,0,255,255
150290.062500,818192.250000,0.004072,0,255,255
150290.062500,818192.250000,0.004073,0,255,255
150290.062500,818192.250000,0.004074,0,255,255
150290.062500,818192.250000,0.004075,0,255,255
150290.062500,818192.250000,0.004076,0,255,255
150290.062500,818192.250000,0.004077,0,255,255
150290.062500,818192.250000,0.004078,0,255,255
150290.046875,818192.437500,0.004079,0,255,255
150290.046875,818192.437500,0.004080,0,255,255
150290.046875,818192.437500,0.004081,0,255,255
150290.046875,818192.437500,0.004082,0,255,255
150290.046875,818192.562500,0.004083,0,255,255
150290.015625,818192.812500,0.004084,0,255,255
150289.828125,818193.062500,0.004085,0,255,255
150289.625000,818193.250000,0.004086,0,255,255
150289.515625,818193.375000,0.004087,0,255,255
150289.203125,818193.750000,0.004088,0,255,255
150289.203125,818193.750000,0.004089,0,255,255
150289.203125,818193.750000,0.004090,0,255,255
150289.125000,818193.875000,0.004091,0,255,255
150289.125000,818193.875000,0.004092,0,255,255
150289.125000,818193.875000,0.004093,0,255,255
150289.125000,818193.875000,0.004094,0,255,255
150288.984375,818194.187500,0.004095,0,255,255
150288.984375,818194.187500,0.004096,0,255,255
150288.984375,818194.187500,0.004097,0,255,255
150288.984375,818194.187500,0.004098,0,255,255
150288.843750,818194.250000,0.004099,0,255,255
150288.843750,818194.250000,0.004100,0,255,255
150288.843750,818194.250000,0.004101,0,255,255
150288.703125,818194.375000,0.004102,0,255,255
150288.703125,818194.375000,0.004103,0,255,255
150288.703125,818194.375000,0.004104,0,255,255
150288.937500,818194.687500,0.004105,0,255,255
150289.109375,818194.875000,0.004106,0,255,255
150289.078125,818194.875000,0.004107,0,255,255
150289.078125,818194.875000,0.004108,0,255,255
150288.812500,818194.875000,0.004109,0,255,255
150288.812500,818194.875000,0.004110,0,255,255
150288.718750,818194.687500,0.004111,0,255,255
150288.671875,818194.875000,0.004112,0,255,255
150288.640625,818194.875000,0.004113,0,255,255
150288.640625,818195.062500,0.004114,0,255,255
150077.437500,817939.312500,0.004115,0,255,255
150077.437500,817939.312500,0.004116,0,255,255
150077.437500,817939.312500,0.004117,0,255,255
150077.140625,817939.500000,0.004118,0,255,255
150076.578125,817939.625000,0.004119,0,255,255
150076.421875,817939.750000,0.004120,0,255,255
150076.390625,817939.937500,0.004121,0,255,255
150076.390625,817939.937500,0.004122,0,255,255
150076.125000,817939.937500,0.004123,0,255,255
150076.031250,817940.062500,0.004124,0,255,255
150075.953125,817940.125000,0.004125,0,255,255
150075.953125,817940.125000,0.004126,0,255,255
150075.937500,817940.125000,0.004127,0,255,255
150075.906250,817940.375000,0.004128,0,255,255
150075.812500,817940.375000,0.004129,0,255,255
150075.734375,817940.437500,0.004130,0,255,255
150075.625000,817940.625000,0.004131,0,255,255
150075.562500,817940.625000,0.004132,0,255,255
150075.500000,817940.687500,0.004133,0,255,255
150075.125000,817940.937500,0.004134,0,255,255
150074.953125,817941.062500,0.004135,0,255,255
150074.562500,817941.312500,0.004136,0,255,255
150074.265625,817941.500000,0.004137,0,255,255
150073.937500,817941.687500,0.004138,0,255,255
150073.640625,817941.875000,0.004139,0,255,255
150073.500000,817942.000000,0.004140,0,255,255
150073.109375,817942.125000,0.004141,0,255,255
150072.984375,817942.250000,0.004142,0,255,255
150072.625000,817942.500000,0.004143,0,255,255
150072.531250,817942.562500,0.004144,0,255,255
150072.218750,817942.750000,0.004145,0,255,255
150072.062500,817942.812500,0.004146,0,255,255
150071.703125,817943.062500,0.004147,0,255,255
150071.328125,817943.250000,0.004148,0,255,255
150071.140625,817943.312500,0.004149,0,255,255
150071.046875,817943.437500,0.004150,0,255,255
150070.921875,817943.437500,0.004151,0,255,255
150070.765625,817943.500000,0.004152,0,255,255
150070.718750,817943.500000,0.004153,0,255,255
150070.625000,817943.562500,0.004154,0,255,255
150070.531250,817943.750000,0.004155,0,255,255
150070.500000,817943.750000,0.004156,0,255,255
150070.234375,817943.812500,0.004157,0,255,255
150070.156250,817943.937500,0.004158,0,255,255
150070.046875,817943.937500,0.004159,0,255,255
150069.859375,817944.000000,0.004160,0,255,255
150069.828125,817944.000000,0.004161,0,255,255
150069.687500,817944.062500,0.004162,0,255,255
150069.593750,817944.187500,0.004163,0,255,255
150069.281250,817944.187500,0.004164,0,255,255
150069.281250,817944.187500,0.004165,0,255,255
150069.046875,817944.250000,0.004166,0,255,255
150069.093750,817944.375000,0.004167,0,255,255
150069.093750,817944.375000,0.004168,0,255,255
150069.093750,817944.375000,0.004169,0,255,255
149824.187500,817740.375000,0.004170,0,255,255
149824.187500,817740.375000,0.004171,0,255,255
149823.968750,817740.500000,0.004172,0,255,255
149823.671875,817740.562500,0.004173,0,255,255
149823.578125,817740.812500,0.004174,0,255,255
149823.250000,817740.812500,0.004175,0,255,255
149822.906250,817741.062500,0.004176,0,255,255
149822.468750,817741.375000,0.004177,0,255,255
149822.296875,817741.312500,0.004178,0,255,255
149822.125000,817741.500000,0.004179,0,255,255
149821.875000,817741.500000,0.004180,0,255,255
149821.703125,817741.500000,0.004181,0,255,255
149821.578125,817741.625000,0.004182,0,255,255
149821.359375,817741.625000,0.004183,0,255,255
149821.234375,817741.750000,0.004184,0,255,255
149821.109375,817741.937500,0.004185,0,255,255
149821.031250,817741.937500,0.004186,0,255,255
149632.953125,817644.812500,0.004187,0,255,255
149633.046875,817645.000000,0.004188,0,255,255
149633.046875,817645.000000,0.004189,0,255,255
149633.031250,817645.000000,0.004190,0,255,255
149632.937500,817645.187500,0.004191,0,255,255
149632.937500,817645.187500,0.004192,0,255,255
149632.718750,817645.187500,0.004193,0,255,255
149632.531250,817645.250000,0.004194,0,255,255
149632.203125,817645.437500,0.004195,0,255,255
149631.875000,817645.500000,0.004196,0,255,255
149631.296875,817645.750000,0.004197,0,255,255
149630.906250,817645.937500,0.004198,0,255,255
149630.562500,817646.125000,0.004199,0,255,255
149630.203125,817646.250000,0.004200,0,255,255
149629.890625,817646.500000,0.004201,0,255,255
149629.515625,817646.687500,0.004202,0,255,255
149629.171875,817646.937500,0.004203,0,255,255
149628.906250,817647.125000,0.004204,0,255,255
149628.531250,817647.250000,0.004205,0,255,255
149628.265625,817647.375000,0.004206,0,255,255
149628.031250,817647.562500,0.004207,0,255,255
149627.687500,817647.875000,0.004208,0,255,255
149627.687500,817647.875000,0.004209,0,255,255
149627.437500,817647.937500,0.004210,0,255,255
149627.328125,817647.937500,0.004211,0,255,255
149627.046875,817648.125000,0.004212,0,255,255
149626.921875,817648.312500,0.004213,0,255,255
149626.828125,817648.375000,0.004214,0,255,255
149626.484375,817648.562500,0.004215,0,255,255
149626.406250,817648.562500,0.004216,0,255,255
149626.156250,817648.687500,0.004217,0,255,255
149626.156250,817648.687500,0.004218,0,255,255
149626.156250,817648.687500,0.004219,0,255,255
149625.921875,817648.812500,0.004220,0,255,255
149625.921875,817648.812500,0.004221,0,255,255
149625.703125,817648.812500,0.004222,0,255,255
149625.625000,817648.875000,0.004223,0,255,255
149625.218750,817649.000000,0.004224,0,255,255
149625.000000,817649.125000,0.004225,0,255,255
149624.671875,817649.312500,0.004226,0,255,255
149624.671875,817649.312500,0.004227,0,255,255
149624.671875,817649.312500,0.004228,0,255,255
149624.375000,817649.500000,0.004229,0,255,255
149489.046875,817545.750000,0.004230,0,255,255
149488.984375,817545.937500,0.004231,0,255,255
149488.984375,817546.125000,0.004232,0,255,255
149488.765625,817546.312500,0.004233,0,255,255
149488.765625,817546.312500,0.004234,0,255,255
149488.765625,817546.312500,0.004235,0,255,255
149488.406250,817546.625000,0.004236,0,255,255
149488.046875,817546.937500,0.004237,0,255,255
149487.718750,817547.125000,0.004238,0,255,255
149487.718750,817547.125000,0.004239,0,255,255
149294.578125,817490.250000,0.004240,0,255,255
149294.437500,817490.437500,0.004241,0,255,255
149294.187500,817490.500000,0.004242,0,255,255
149294.031250,817490.500000,0.004243,0,255,255
149293.750000,817490.687500,0.004244,0,255,255
149293.375000,817490.875000,0.004245,0,255,255
149292.968750,817491.125000,0.004246,0,255,255
149292.750000,817491.250000,0.004247,0,255,255
149292.671875,817491.250000,0.004248,0,255,255
149292.531250,817491.250000,0.004249,0,255,255
149292.359375,817491.500000,0.004250,0,255,255
149292.218750,817491.500000,0.004251,0,255,255
149292.156250,817491.500000,0.004252,0,255,255
149292.000000,817491.562500,0.004253,0,255,255
149291.750000,817491.625000,0.004254,0,255,255
149291.671875,817491.625000,0.004255,0,255,255
149291.531250,817491.687500,0.004256,0,255,255
149291.453125,817491.687500,0.004257,0,255,255
149291.359375,817491.875000,0.004258,0,255,255
149291.140625,817491.875000,0.004259,0,255,255
149114.171875,817413.875000,0.004260,0,255,255
149114.062500,817414.000000,0.004261,0,255,255
149113.875000,817414.250000,0.004262,0,255,255
149113.593750,817414.562500,0.004263,0,255,255
149113.390625,817414.687500,0.004264,0,255,255
149113.046875,817414.937500,0.004265,0,255,255
149112.859375,817415.250000,0.004266,0,255,255
149112.718750,817415.437500,0.004267,0,255,255
149112.390625,817415.625000,0.004268,0,255,255
149112.265625,817415.812500,0.004269,0,255,255
149111.921875,817415.875000,0.004270,0,255,255
149111.453125,817416.125000,0.004271,0,255,255
149111.187500,817416.312500,0.004272,0,255,255
149110.890625,817416.562500,0.004273,0,255,255
149110.593750,817416.687500,0.004274,0,255,255
149110.500000,817416.687500,0.004275,0,255,255
149110.500000,817416.687500,0.004276,0,255,255
149110.296875,817416.750000,0.004277,0,255,255
149109.406250,817417.250000,0.004278,0,255,255
149109.171875,817417.312500,0.004279,0,255,255
149109.031250,817417.312500,0.004280,0,255,255
149108.781250,817417.562500,0.004281,0,255,255
149108.625000,817417.687500,0.004282,0,255,255
149108.625000,817417.687500,0.004283,0,255,255
149108.671875,817417.687500,0.004284,0,255,255
149108.484375,817417.687500,0.004285,0,255,255
149107.718750,817418.000000,0.004286,0,255,255
149107.421875,817418.250000,0.004287,0,255,255
149107.062500,817418.375000,0.004288,0,255,255
149106.703125,817418.625000,0.004289,0,255,255
149090.375000,817399.187500,0.004290,0,255,255
149090.375000,817399.187500,0.004291,0,255,255
149090.375000,817399.187500,0.004292,0,255,255
149090.375000,817399.187500,0.004293,0,255,255
149090.359375,817399.312500,0.004294,0,255,255
149090.328125,817399.312500,0.004295,0,255,255
149090.140625,817399.437500,0.004296,0,255,255
149090.015625,817399.562500,0.004297,0,255,255
149089.656250,817399.875000,0.004298,0,255,255
149089.109375,817400.062500,0.004299,0,255,255
149088.890625,817400.125000,0.004300,0,255,255
149088.562500,817400.187500,0.004301,0,255,255
149088.218750,817400.375000,0.004302,0,255,255
149087.812500,817400.562500,0.004303,0,255,255
149087.125000,817400.750000,0.004304,0,255,255
149086.703125,817400.875000,0.004305,0,255,255
149086.296875,817401.125000,0.004306,0,255,255
149085.703125,817401.437500,0.004307,0,255,255
149085.328125,817401.562500,0.004308,0,255,255
149084.953125,817401.875000,0.004309,0,255,255
149084.609375,817402.000000,0.004310,0,255,255
149084.250000,817402.125000,0.004311,0,255,255
149083.921875,817402.125000,0.004312,0,255,255
149083.656250,817402.250000,0.004313,0,255,255
149083.531250,817402.312500,0.004314,0,255,255
149083.281250,817402.500000,0.004315,0,255,255
149082.734375,817402.562500,0.004316,0,255,255
149082.359375,817402.625000,0.004317,0,255,255
148854.718750,817347.562500,0.004318,0,255,255
148854.671875,817347.437500,0.004319,0,255,255
148854.671875,817347.437500,0.004320,0,255,255
148854.593750,817347.562500,0.004321,0,255,255
148854.453125,817347.875000,0.004322,0,255,255
148854.375000,817347.937500,0.004323,0,255,255
148854.187500,817348.062500,0.004324,0,255,255
148854.000000,817348.312500,0.004325,0,255,255
148853.781250,817348.625000,0.004326,0,255,255
148853.609375,817348.750000,0.004327,0,255,255
148853.312500,817349.062500,0.004328,0,255,255
148853.109375,817349.187500,0.004329,0,255,255
148853.031250,817349.375000,0.004330,0,255,255
148852.875000,817349.437500,0.004331,0,255,255
148852.875000,817349.437500,0.004332,0,255,255
148852.718750,817349.687500,0.004333,0,255,255
148852.531250,817349.875000,0.004334,0,255,255
148852.500000,817349.937500,0.004335,0,255,255
148852.250000,817350.125000,0.004336,0,255,255
148852.250000,817350.187500,0.004337,0,255,255
148852.234375,817350.375000,0.004338,0,255,255
148852.000000,817350.437500,0.004339,0,255,255
148851.812500,817350.750000,0.004340,0,255,255
148851.812500,817350.750000,0.004341,0,255,255
148851.812500,817350.750000,0.004342,0,255,255
