X,Y,Z,R,G,B
150547.234375,818664.187500,0.053973,255,0,0
150547.234375,818664.187500,0.053974,255,0,0
150546.562500,818664.125000,0.053975,255,0,0
150546.562500,818664.125000,0.053976,255,0,0
150546.156250,818664.062500,0.053977,255,0,0
150545.875000,818664.062500,0.053978,255,0,0
150545.203125,818664.000000,0.053979,255,0,0
150545.203125,818664.000000,0.053980,255,0,0
150544.796875,818663.937500,0.053981,255,0,0
150544.531250,818663.937500,0.053982,255,0,0
150544.531250,818663.937500,0.053983,255,0,0
150543.859375,818663.812500,0.053984,255,0,0
150543.578125,818663.750000,0.053985,255,0,0
150543.578125,818663.750000,0.053986,255,0,0
150543.171875,818663.750000,0.053987,255,0,0
150543.171875,818663.750000,0.053988,255,0,0
150542.500000,818663.687500,0.053989,255,0,0
150542.500000,818663.687500,0.053990,255,0,0
150542.250000,818663.562500,0.053991,255,0,0
150541.828125,818663.562500,0.053992,255,0,0
150541.140625,818663.500000,0.053993,255,0,0
150540.906250,818663.500000,0.053994,255,0,0
150540.625000,818663.437500,0.053995,255,0,0
150540.625000,818663.437500,0.053996,255,0,0
150539.953125,818663.375000,0.053997,255,0,0
150539.953125,818663.375000,0.053998,255,0,0
150539.546875,818663.375000,0.053999,255,0,0
150539.281250,818663.312500,0.054000,255,0,0
150538.609375,818663.187500,0.054001,255,0,0
150538.203125,818663.187500,0.054002,255,0,0
150537.921875,818663.125000,0.054003,255,0,0
150537.250000,818663.062500,0.054004,255,0,0
150536.968750,818663.062500,0.054005,255,0,0
150536.578125,818662.937500,0.054006,255,0,0
150535.890625,818662.875000,0.054007,255,0,0
150535.656250,818662.875000,0.054008,255,0,0
150535.218750,818662.750000,0.054009,255,0,0
150534.703125,818662.750000,0.054010,255,0,0
150534.296875,818662.750000,0.054011,255,0,0
150534.031250,818662.687500,0.054012,255,0,0
150533.359375,818662.562500,0.054013,255,0,0
150533.078125,818662.562500,0.054014,255,0,0
150532.671875,818662.500000,0.054015,255,0,0
150532.125000,818662.437500,0.054016,255,0,0
150531.718750,818662.437500,0.054017,255,0,0
150531.453125,818662.375000,0.054018,255,0,0
150530.781250,818662.250000,0.054019,255,0,0
150530.375000,818662.250000,0.054020,255,0,0
150530.125000,818662.125000,0.054021,255,0,0
150529.453125,818662.062500,0.054022,255,0,0
150529.031250,818662.062500,0.054023,255,0,0
150528.781250,818662.062500,0.054024,255,0,0
150528.781250,818662.062500,0.054025,255,0,0
150528.781250,818662.062500,0.054026,255,0,0
150528.109375,818662.000000,0.054027,255,0,0
150527.703125,818662.000000,0.054028,255,0,0
150527.421875,818661.875000,0.054029,255,0,0
150526.750000,818661.812500,0.054030,255,0,0
150526.750000,818661.812500,0.054031,255,0,0
150526.468750,818661.750000,0.054032,255,0,0
150526.468750,818661.750000,0.054033,255,0,0
150526.078125,818661.750000,0.054034,255,0,0
150526.078125,818661.750000,0.054035,255,0,0
150525.531250,818661.625000,0.054036,255,0,0
150525.125000,818661.562500,0.054037,255,0,0
150525.125000,818661.562500,0.054038,255,0,0
150524.859375,818661.437500,0.054039,255,0,0
150524.859375,818661.437500,0.054040,255,0,0
150524.171875,818661.375000,0.054041,255,0,0
150523.921875,818661.375000,0.054042,255,0,0
150523.500000,818661.375000,0.054043,255,0,0
150523.500000,818661.375000,0.054044,255,0,0
150522.984375,818661.250000,0.054045,255,0,0
150522.984375,818661.250000,0.054046,255,0,0
150522.578125,818661.187500,0.054047,255,0,0
150522.578125,818661.187500,0.054048,255,0,0
150522.296875,818661.187500,0.054049,255,0,0
150522.296875,818661.187500,0.054050,255,0,0
150522.296875,818661.187500,0.054051,255,0,0
150521.750000,818661.062500,0.054052,255,0,0
150521.343750,818661.000000,0.054053,255,0,0
150521.078125,818661.000000,0.054054,255,0,0
150520.406250,818660.937500,0.054055,255,0,0
150520.140625,818660.812500,0.054056,255,0,0
150519.875000,818660.812500,0.054057,255,0,0
150519.875000,818660.812500,0.054058,255,0,0
150519.875000,818660.812500,0.054059,255,0,0
150519.203125,818660.687500,0.054060,255,0,0
150518.796875,818660.687500,0.054061,255,0,0
150518.531250,818660.625000,0.054062,255,0,0
150517.843750,818660.562500,0.054063,255,0,0
150517.578125,818660.437500,0.054064,255,0,0
150517.328125,818660.437500,0.054065,255,0,0
150516.640625,818660.375000,0.054066,255,0,0
150516.234375,818660.312500,0.054067,255,0,0
150515.968750,818660.312500,0.054068,255,0,0
150515.968750,818660.312500,0.054069,255,0,0
150515.296875,818660.125000,0.054070,255,0,0
150515.296875,818660.125000,0.054071,255,0,0
150515.031250,818660.125000,0.054072,255,0,0
150514.625000,818660.062500,0.054073,255,0,0
150514.625000,818660.062500,0.054074,255,0,0
150514.625000,818660.062500,0.054075,255,0,0
150513.953125,818660.000000,0.054076,255,0,0
150513.671875,818660.000000,0.054077,255,0,0
150513.390625,818659.937500,0.054078,255,0,0
150513.390625,818659.937500,0.054079,255,0,0
150513.390625,818659.937500,0.054080,255,0,0
150512.718750,818659.812500,0.054081,255,0,0
150512.718750,818659.812500,0.054082,255,0,0
150512.453125,818659.812500,0.054083,255,0,0
150512.046875,818659.750000,0.054084,255,0,0
150511.375000,818659.687500,0.054085,255,0,0
150511.125000,818659.562500,0.054086,255,0,0
150510.843750,818659.562500,0.054087,255,0,0
150510.171875,818659.500000,0.054088,255,0,0
150509.781250,818659.500000,0.054089,255,0,0
150509.500000,818659.437500,0.054090,255,0,0
150508.812500,818659.375000,0.054091,255,0,0
150508.546875,818659.312500,0.054092,255,0,0
150508.140625,818659.312500,0.054093,255,0,0
150507.609375,818659.187500,0.054094,255,0,0
150507.203125,818659.125000,0.054095,255,0,0
150506.937500,818659.125000,0.054096,255,0,0
150506.265625,818659.062500,0.054097,255,0,0
150506.000000,818659.000000,0.054098,255,0,0
150505.593750,818658.875000,0.054099,255,0,0
150505.593750,818658.875000,0.054100,255,0,0
150505.593750,818658.875000,0.054101,255,0,0
150504.921875,818658.812500,0.054102,255,0,0
150504.656250,818658.812500,0.054103,255,0,0
150504.375000,818658.750000,0.054104,255,0,0
150503.703125,818658.687500,0.054105,255,0,0
150503.421875,818658.625000,0.054106,255,0,0
150503.031250,818658.625000,0.054107,255,0,0
150502.500000,818658.500000,0.054108,255,0,0
150502.500000,818658.500000,0.054109,255,0,0
150502.078125,818658.437500,0.054110,255,0,0
150502.078125,818658.437500,0.054111,255,0,0
150501.828125,818658.375000,0.054112,255,0,0
150501.156250,818658.250000,0.054113,255,0,0
150501.156250,818658.250000,0.054114,255,0,0
150500.875000,818658.250000,0.054115,255,0,0
150500.875000,818658.250000,0.054116,255,0,0
150500.484375,818658.187500,0.054117,255,0,0
150500.484375,818658.187500,0.054118,255,0,0
150500.484375,818658.187500,0.054119,255,0,0
150499.921875,818658.062500,0.054120,255,0,0
150499.921875,818658.062500,0.054121,255,0,0
150499.515625,818658.062500,0.054122,255,0,0
150499.515625,818658.062500,0.054123,255,0,0
150499.250000,818658.000000,0.054124,255,0,0
150499.250000,818658.000000,0.054125,255,0,0
150499.250000,818658.000000,0.054126,255,0,0
150498.578125,818658.000000,0.054127,255,0,0
150498.578125,818658.000000,0.054128,255,0,0
150498.312500,818657.875000,0.054129,255,0,0
150497.906250,818657.875000,0.054130,255,0,0
150497.906250,818657.875000,0.054131,255,0,0
150497.375000,818657.812500,0.054132,255,0,0
150496.968750,818657.750000,0.054133,255,0,0
150496.968750,818657.750000,0.054134,255,0,0
150496.703125,818657.750000,0.054135,255,0,0
150496.031250,818657.562500,0.054136,255,0,0
150495.750000,818657.562500,0.054137,255,0,0
150495.468750,818657.437500,0.054138,255,0,0
150494.796875,818657.375000,0.054139,255,0,0
150494.406250,818657.312500,0.054140,255,0,0
150494.125000,818657.312500,0.054141,255,0,0
150494.125000,818657.312500,0.054142,255,0,0
150493.593750,818657.187500,0.054143,255,0,0
150493.593750,818657.187500,0.054144,255,0,0
150493.203125,818657.187500,0.054145,255,0,0
150492.921875,818657.125000,0.054146,255,0,0
150492.921875,818657.125000,0.054147,255,0,0
150492.250000,818656.937500,0.054148,255,0,0
150491.984375,818656.937500,0.054149,255,0,0
150491.703125,818656.812500,0.054150,255,0,0
150491.046875,818656.750000,0.054151,255,0,0
150490.781250,818656.687500,0.054152,255,0,0
150490.500000,818656.687500,0.054153,255,0,0
150489.828125,818656.562500,0.054154,255,0,0
150489.828125,818656.562500,0.054155,255,0,0
150489.546875,818656.562500,0.054156,255,0,0
150489.546875,818656.562500,0.054157,255,0,0
150489.156250,818656.500000,0.054158,255,0,0
150489.156250,818656.500000,0.054159,255,0,0
150489.156250,818656.500000,0.054160,255,0,0
150488.484375,818656.437500,0.054161,255,0,0
150488.203125,818656.312500,0.054162,255,0,0
150487.953125,818656.187500,0.054163,255,0,0
150487.953125,818656.187500,0.054164,255,0,0
150487.281250,818656.125000,0.054165,255,0,0
150487.000000,818656.125000,0.054166,255,0,0
150486.734375,818656.062500,0.054167,255,0,0
150486.046875,818656.000000,0.054168,255,0,0
150485.640625,818655.937500,0.054169,255,0,0
150485.375000,818655.875000,0.054170,255,0,0
150484.703125,818655.812500,0.054171,255,0,0
150484.421875,818655.687500,0.054172,255,0,0
150484.171875,818655.625000,0.054173,255,0,0
150484.171875,818655.625000,0.054174,255,0,0
150483.500000,818655.500000,0.054175,255,0,0
150483.234375,818655.437500,0.054176,255,0,0
150483.234375,818655.437500,0.054177,255,0,0
150482.828125,818655.437500,0.054178,255,0,0
150482.828125,818655.437500,0.054179,255,0,0
150482.156250,818655.375000,0.054180,255,0,0
150482.156250,818655.375000,0.054181,255,0,0
150481.875000,818655.375000,0.054182,255,0,0
150481.875000,818655.375000,0.054183,255,0,0
150481.484375,818655.250000,0.054184,255,0,0
150481.484375,818655.250000,0.054185,255,0,0
150480.921875,818655.250000,0.054186,255,0,0
150480.921875,818655.250000,0.054187,255,0,0
150480.515625,818655.250000,0.054188,255,0,0
150480.250000,818655.250000,0.054189,255,0,0
150479.578125,818655.187500,0.054190,255,0,0
150479.328125,818655.187500,0.054191,255,0,0
150478.906250,818655.062500,0.054192,255,0,0
150478.375000,818655.062500,0.054193,255,0,0
150478.375000,818655.062500,0.054194,255,0,0
150477.984375,818655.000000,0.054195,255,0,0
150477.984375,818655.000000,0.054196,255,0,0
150477.703125,818655.000000,0.054197,255,0,0
150477.703125,818655.000000,0.054198,255,0,0
150477.015625,818654.875000,0.054199,255,0,0
150476.750000,818654.875000,0.054200,255,0,0
150476.343750,818654.812500,0.054201,255,0,0
150475.796875,818654.812500,0.054202,255,0,0
150475.406250,818654.750000,0.054203,255,0,0
150475.140625,818654.750000,0.054204,255,0,0
150474.468750,818654.625000,0.054205,255,0,0
150474.046875,818654.625000,0.054206,255,0,0
150473.796875,818654.625000,0.054207,255,0,0
150473.796875,818654.625000,0.054208,255,0,0
150473.796875,818654.625000,0.054209,255,0,0
150473.125000,818654.625000,0.054210,255,0,0
150473.125000,818654.625000,0.054211,255,0,0
150472.734375,818654.625000,0.054212,255,0,0
150472.453125,818654.625000,0.054213,255,0,0
150472.453125,818654.625000,0.054214,255,0,0
150471.765625,818654.500000,0.054215,255,0,0
150471.375000,818654.500000,0.054216,255,0,0
150471.375000,818654.500000,0.054217,255,0,0
150471.093750,818654.500000,0.054218,255,0,0
150471.093750,818654.500000,0.054219,255,0,0
150470.421875,818654.437500,0.054220,255,0,0
150470.156250,818654.437500,0.054221,255,0,0
150470.156250,818654.437500,0.054222,255,0,0
150469.750000,818654.437500,0.054223,255,0,0
150469.750000,818654.437500,0.054224,255,0,0
150469.750000,818654.437500,0.054225,255,0,0
150469.078125,818654.375000,0.054226,255,0,0
150468.796875,818654.375000,0.054227,255,0,0
150468.796875,818654.375000,0.054228,255,0,0
150468.515625,818654.250000,0.054229,255,0,0
150467.843750,818654.250000,0.054230,255,0,0
150467.843750,818654.250000,0.054231,255,0,0
150467.453125,818654.250000,0.054232,255,0,0
150467.203125,818654.250000,0.054233,255,0,0
150466.515625,818654.187500,0.054234,255,0,0
150466.250000,818654.187500,0.054235,255,0,0
150465.843750,818654.187500,0.054236,255,0,0
150465.843750,818654.187500,0.054237,255,0,0
150465.843750,818654.187500,0.054238,255,0,0
150465.171875,818654.125000,0.054239,255,0,0
150464.906250,818654.125000,0.054240,255,0,0
150464.906250,818654.125000,0.054241,255,0,0
150464.500000,818654.125000,0.054242,255,0,0
150464.500000,818654.125000,0.054243,255,0,0
150463.937500,818654.125000,0.054244,255,0,0
150463.937500,818654.125000,0.054245,255,0,0
150463.546875,818654.125000,0.054246,255,0,0
150463.546875,818654.125000,0.054247,255,0,0
150463.265625,818654.125000,0.054248,255,0,0
150462.593750,818654.125000,0.054249,255,0,0
150462.593750,818654.125000,0.054250,255,0,0
150462.203125,818654.125000,0.054251,255,0,0
150462.203125,818654.125000,0.054252,255,0,0
150461.921875,818654.125000,0.054253,255,0,0
150461.921875,818654.125000,0.054254,255,0,0
150461.250000,818654.125000,0.054255,255,0,0
150460.859375,818654.000000,0.054256,255,0,0
150460.578125,818654.000000,0.054257,255,0,0
150460.578125,818654.000000,0.054258,255,0,0
150459.921875,818654.000000,0.054259,255,0,0
150459.656250,818654.000000,0.054260,255,0,0
150459.250000,818654.000000,0.054261,255,0,0
150459.250000,818654.000000,0.054262,255,0,0
150458.578125,818654.000000,0.054263,255,0,0
150458.296875,818654.000000,0.054264,255,0,0
150458.296875,818654.000000,0.054265,255,0,0
150457.906250,818654.000000,0.054266,255,0,0
150457.343750,818654.000000,0.054267,255,0,0
150456.953125,818654.000000,0.054268,255,0,0
150456.671875,818654.000000,0.054269,255,0,0
150456.671875,818654.000000,0.054270,255,0,0
150456.000000,818653.937500,0.054271,255,0,0
150456.000000,818653.937500,0.054272,255,0,0
150455.609375,818653.937500,0.054273,255,0,0
150455.609375,818653.937500,0.054274,255,0,0
150455.328125,818653.937500,0.054275,255,0,0
150454.640625,818653.937500,0.054276,255,0,0
150454.406250,818653.937500,0.054277,255,0,0
150454.406250,818653.937500,0.054278,255,0,0
150453.968750,818653.937500,0.054279,255,0,0
150453.296875,818653.875000,0.054280,255,0,0
150453.046875,818653.875000,0.054281,255,0,0
150453.046875,818653.875000,0.054282,255,0,0
150452.625000,818653.875000,0.054283,255,0,0
150452.093750,818653.875000,0.054284,255,0,0
150452.093750,818653.875000,0.054285,255,0,0
150451.703125,818653.875000,0.054286,255,0,0
150451.421875,818653.875000,0.054287,255,0,0
150451.421875,818653.875000,0.054288,255,0,0
150451.421875,818653.875000,0.054289,255,0,0
150450.750000,818653.875000,0.054290,255,0,0
150450.468750,818653.875000,0.054291,255,0,0
150450.078125,818653.875000,0.054292,255,0,0
150450.078125,818653.875000,0.054293,255,0,0
150450.078125,818653.875000,0.054294,255,0,0
150449.390625,818653.875000,0.054295,255,0,0
150449.390625,818653.875000,0.054296,255,0,0
150449.125000,818653.812500,0.054297,255,0,0
150448.718750,818653.812500,0.054298,255,0,0
150448.046875,818653.812500,0.054299,255,0,0
150447.781250,818653.812500,0.054300,255,0,0
150447.515625,818653.812500,0.054301,255,0,0
150447.515625,818653.812500,0.054302,255,0,0
150446.843750,818653.750000,0.054303,255,0,0
150446.578125,818653.750000,0.054304,255,0,0
150446.578125,818653.750000,0.054305,255,0,0
150446.171875,818653.750000,0.054306,255,0,0
150446.171875,818653.750000,0.054307,255,0,0
150445.500000,818653.625000,0.054308,255,0,0
150445.218750,818653.625000,0.054309,255,0,0
150444.828125,818653.625000,0.054310,255,0,0
150444.828125,818653.625000,0.054311,255,0,0
150444.140625,818653.625000,0.054312,255,0,0
150443.875000,818653.625000,0.054313,255,0,0
150443.468750,818653.625000,0.054314,255,0,0
150443.468750,818653.625000,0.054315,255,0,0
150443.468750,818653.625000,0.054316,255,0,0
150442.921875,818653.625000,0.054317,255,0,0
150442.921875,818653.625000,0.054318,255,0,0
150442.531250,818653.625000,0.054319,255,0,0
150442.250000,818653.562500,0.054320,255,0,0
150442.250000,818653.562500,0.054321,255,0,0
150442.250000,818653.562500,0.054322,255,0,0
150441.593750,818653.562500,0.054323,255,0,0
150441.593750,818653.562500,0.054324,255,0,0
150441.328125,818653.562500,0.054325,255,0,0
150440.921875,818653.562500,0.054326,255,0,0
150440.921875,818653.562500,0.054327,255,0,0
150440.250000,818653.562500,0.054328,255,0,0
150439.968750,818653.562500,0.054329,255,0,0
150439.968750,818653.562500,0.054330,255,0,0
150439.703125,818653.562500,0.054331,255,0,0
150439.703125,818653.562500,0.054332,255,0,0
150439.031250,818653.625000,0.054333,255,0,0
150438.750000,818653.625000,0.054334,255,0,0
150438.750000,818653.625000,0.054335,255,0,0
150438.625000,818653.625000,0.054336,255,0,0
150438.218750,818653.625000,0.054337,255,0,0
150437.953125,818653.625000,0.054338,255,0,0
150437.828125,818653.625000,0.054339,255,0,0
150437.828125,818653.625000,0.054340,255,0,0
150437.546875,818653.625000,0.054341,255,0,0
150437.390625,818653.625000,0.054342,255,0,0
150437.281250,818653.625000,0.054343,255,0,0
150437.000000,818653.625000,0.054344,255,0,0
150437.000000,818653.625000,0.054345,255,0,0
150436.875000,818653.625000,0.054346,255,0,0
150436.718750,818653.625000,0.054347,255,0,0
150436.484375,818653.625000,0.054348,255,0,0
150436.312500,818653.625000,0.054349,255,0,0
150436.312500,818653.625000,0.054350,255,0,0
150436.312500,818653.750000,0.054351,255,0,0
150436.312500,818653.750000,0.054352,255,0,0
150436.312500,818653.750000,0.054353,255,0,0
150436.078125,818653.750000,0.054354,255,0,0
150436.078125,818653.750000,0.054355,255,0,0
150436.078125,818653.750000,0.054356,255,0,0
150436.078125,818653.750000,0.054357,255,0,0
150435.921875,818653.750000,0.054358,255,0,0
150435.812500,818653.750000,0.054359,255,0,0
150435.640625,818653.750000,0.054360,255,0,0
150435.640625,818653.750000,0.054361,255,0,0
150435.406250,818653.750000,0.054362,255,0,0
150435.406250,818653.750000,0.054363,255,0,0
150435.250000,818653.750000,0.054364,255,0,0
