X,Y,Z,R,G,B
-4477.286133,824.604004,0.071810,255,255,0
-4478.673828,824.031860,0.071820,255,255,0
-4480.061523,823.459595,0.071830,255,255,0
-4482.808105,822.372437,0.071840,255,255,0
-4484.138672,821.685791,0.071850,255,255,0
-4485.468750,820.999146,0.071860,255,255,0
-4486.799316,820.312500,0.071870,255,255,0
-4488.129395,819.625854,0.071880,255,255,0
-4489.459961,818.939209,0.071890,255,255,0
-4490.790527,818.252563,0.071900,255,255,0
-4492.120605,817.565918,0.071910,255,255,0
-4493.451172,816.879272,0.071920,255,255,0
-4494.781250,816.192627,0.071930,255,255,0
-4496.111816,815.505981,0.071940,255,255,0
-4497.828613,814.476013,0.071950,255,255,0
-4499.173340,813.789368,0.071960,255,255,0
-4501.519043,812.644958,0.071970,255,255,0
-4503.006836,812.416077,0.071980,255,255,0
-4504.494629,812.187195,0.071990,255,255,0
-4505.982422,811.958313,0.072000,255,255,0
-4507.470215,811.729431,0.072010,255,255,0
-4508.958008,811.500549,0.072020,255,255,0
-4510.445801,811.271667,0.072030,255,255,0
-4511.933105,811.042786,0.072040,255,255,0
-4513.420898,810.813904,0.072050,255,255,0
-4514.908691,810.585022,0.072060,255,255,0
-4516.396484,810.356140,0.072070,255,255,0
-4519.114258,810.127258,0.072080,255,255,0
-4520.602051,810.298950,0.072090,255,255,0
-4522.089844,810.470581,0.072100,255,255,0
-4523.577637,810.642212,0.072110,255,255,0
-4525.065430,810.813904,0.072120,255,255,0
-4527.182617,810.985596,0.072130,255,255,0
-4528.927734,811.557739,0.072140,255,255,0
-4530.415527,811.729431,0.072150,255,255,0
-4531.903320,811.901123,0.072160,255,255,0
-4533.391113,812.072754,0.072170,255,255,0
-4535.193359,812.301636,0.072180,255,255,0
-4536.695312,812.416077,0.072190,255,255,0
-4538.426270,812.530518,0.072200,255,255,0
-4539.899902,812.244385,0.072210,255,255,0
-4541.974121,811.786621,0.072220,255,255,0
-4543.461914,811.557739,0.072230,255,255,0
-4544.949707,811.328857,0.072240,255,255,0
-4546.437500,811.099976,0.072250,255,255,0
-4549.198242,810.756714,0.072260,255,255,0
-4550.442871,809.955566,0.072270,255,255,0
-4551.687012,809.154541,0.072280,255,255,0
-4552.931641,808.353394,0.072290,255,255,0
-4554.176270,807.552368,0.072300,255,255,0
-4555.420898,806.751221,0.072310,255,255,0
-4556.665527,805.950195,0.072320,255,255,0
-4557.910156,805.149048,0.072330,255,255,0
-4559.154297,804.348022,0.072340,255,255,0
-4560.398926,803.546875,0.072350,255,255,0
-4562.015625,802.288086,0.072360,255,255,0
-4563.989746,802.059204,0.072370,255,255,0
-4566.335449,802.574158,0.072380,255,255,0
-4567.766113,803.031921,0.072390,255,255,0
-4569.196777,803.489685,0.072400,255,255,0
-4571.084961,804.004639,0.072410,255,255,0
-4573.531250,804.290771,0.072420,255,255,0
-4574.990234,803.947449,0.072430,255,255,0
-4577.036133,803.432495,0.072440,255,255,0
-4578.466309,802.974731,0.072450,255,255,0
-4579.896973,802.516968,0.072460,255,255,0
-4581.327637,802.059204,0.072470,255,255,0
-4583.802246,801.258057,0.072480,255,255,0
-4585.104004,800.514221,0.072490,255,255,0
-4586.405762,799.770386,0.072500,255,255,0
-4588.594238,798.568726,0.072510,255,255,0
-4589.738770,797.595947,0.072520,255,255,0
-4590.883301,796.623230,0.072530,255,255,0
-4593.114746,794.734985,0.072540,255,255,0
-4594.187500,793.704956,0.072550,255,255,0
-4595.260742,792.675049,0.072560,255,255,0
-4596.333496,791.645020,0.072570,255,255,0
-4597.406250,790.615112,0.072580,255,255,0
-4598.479492,789.585083,0.072590,255,255,0
-4599.552246,788.555176,0.072600,255,255,0
-4600.625000,787.525146,0.072610,255,255,0
-4601.697754,786.495239,0.072620,255,255,0
-4603.114258,784.950256,0.072630,255,255,0
-4604.201172,783.920288,0.072640,255,255,0
-4605.288574,782.890320,0.072650,255,255,0
-4606.719238,781.517029,0.072660,255,255,0
-4608.035156,780.773193,0.072670,255,255,0
-4609.351074,780.029297,0.072680,255,255,0
-4610.666992,779.285400,0.072690,255,255,0
-4611.983398,778.541565,0.072700,255,255,0
-4614.257812,777.339966,0.072710,255,255,0
-4617.018555,776.424438,0.072720,255,255,0
-4618.492188,776.138306,0.072730,255,255,0
-4619.965332,775.852173,0.072740,255,255,0
-4622.454590,775.451660,0.072750,255,255,0
-4636.916992,774.478882,0.072760,255,255,0
-4393.601562,766.696899,0.072770,255,255,0
-4395.103516,766.639709,0.072780,255,255,0
-4396.605469,766.582520,0.072790,255,255,0
-4398.107422,766.525269,0.072800,255,255,0
-4399.609375,766.468018,0.072810,255,255,0
-4401.111816,766.410828,0.072820,255,255,0
-4402.613770,766.353638,0.072830,255,255,0
-4404.115723,766.296387,0.072840,255,255,0
-4406.361816,766.124756,0.072850,255,255,0
-4407.863770,766.181946,0.072860,255,255,0
-4409.365723,766.239136,0.072870,255,255,0
-4410.867676,766.296387,0.072880,255,255,0
-4412.770508,766.353638,0.072890,255,255,0
-4414.272461,766.468018,0.072900,255,255,0
-4415.774414,766.582520,0.072910,255,255,0
-4418.249023,766.754150,0.072920,255,255,0
-4419.722656,766.468018,0.072930,255,255,0
-4421.195801,766.181946,0.072940,255,255,0
-4424.057129,765.666992,0.072950,255,255,0
-4425.473145,765.209229,0.072960,255,255,0
-4426.889648,764.751465,0.072970,255,255,0
-4428.305664,764.293701,0.072980,255,255,0
-4429.721680,763.835938,0.072990,255,255,0
-4431.652832,763.092041,0.073000,255,255,0
-4433.112305,762.748718,0.073010,255,255,0
-4434.571289,762.405396,0.073020,255,255,0
-4437.131836,761.890381,0.073030,255,255,0
-4447.903809,761.203735,0.073040,255,255,0
-3892.936768,957.756042,0.073050,255,255,0
-3893.895264,956.611633,0.073060,255,255,0
-3894.853516,955.467224,0.073070,255,255,0
-3895.812012,954.322815,0.073080,255,255,0
-3896.770508,953.178406,0.073090,255,255,0
-3898.558594,950.946777,0.073100,255,255,0
-3898.000732,946.941406,0.073110,255,255,0
-3857.231201,954.036743,0.073120,255,255,0
-3856.387207,955.295532,0.073130,255,255,0
-3855.543213,956.554443,0.073140,255,255,0
-3854.513184,957.984924,0.073150,255,255,0
-3853.139893,958.614380,0.073160,255,255,0
-3851.766602,959.243774,0.073170,255,255,0
-3850.393311,959.873169,0.073180,255,255,0
-3849.020020,960.502625,0.073190,255,255,0
-3847.646729,961.132080,0.073200,255,255,0
-3846.273438,961.761475,0.073210,255,255,0
-3844.900146,962.390869,0.073220,255,255,0
-3843.526855,963.020325,0.073230,255,255,0
-3841.338135,963.878662,0.073240,255,255,0
-3839.893311,963.478088,0.073250,255,255,0
-3837.375732,962.848633,0.073260,255,255,0
-3833.928223,965.251953,0.073270,255,255,0
-3909.058594,940.647095,0.073280,255,255,0
-3907.756836,941.390991,0.073290,255,255,0
-3906.455078,942.134888,0.073300,255,255,0
-3905.153320,942.878723,0.073310,255,255,0
-3903.851562,943.622559,0.073320,255,255,0
-3902.549805,944.366455,0.073330,255,255,0
-3901.248047,945.110352,0.073340,255,255,0
-3899.946289,945.854187,0.073350,255,255,0
-3898.000732,946.941406,0.073360,255,255,0
-3895.425781,946.083069,0.073370,255,255,0
-3893.937988,945.854187,0.073380,255,255,0
-3892.235840,945.625305,0.073390,255,255,0
-3890.833740,946.140259,0.073400,255,255,0
-3889.431885,946.655273,0.073410,255,255,0
-3888.030029,947.170288,0.073420,255,255,0
-3886.628174,947.685242,0.073430,255,255,0
-3885.226318,948.200195,0.073440,255,255,0
-3882.522461,949.172974,0.073450,255,255,0
-3881.192139,949.859619,0.073460,255,255,0
-3879.432617,950.775146,0.073470,255,255,0
-3877.987793,951.175659,0.073480,255,255,0
-3876.542969,951.576233,0.073490,255,255,0
-3875.098145,951.976807,0.073500,255,255,0
-3872.709229,952.548950,0.073510,255,255,0
-3871.364502,953.235596,0.073520,255,255,0
-3870.020020,953.922241,0.073530,255,255,0
-3868.675293,954.608887,0.073540,255,255,0
-3867.330566,955.295532,0.073550,255,255,0
-3865.342041,956.153870,0.073560,255,255,0
-3862.709961,956.554443,0.073570,255,255,0
-3871.922607,289.421082,0.073580,255,255,0
-3870.420410,289.478302,0.073590,255,255,0
-3867.559326,289.649963,0.073600,255,255,0
-3866.085938,289.936066,0.073610,255,255,0
-3864.354980,290.336609,0.073620,255,255,0
-3862.080566,290.222168,0.073630,255,255,0
-3860.592773,290.393829,0.073640,255,255,0
-3859.105225,290.565491,0.073650,255,255,0
-3857.502930,290.737152,0.073660,255,255,0
-3855.428711,291.824341,0.073670,255,255,0
-3854.398682,292.911530,0.073680,255,255,0
-3853.368652,293.998718,0.073690,255,255,0
-3852.338867,295.085907,0.073700,255,255,0
-3851.308838,296.173096,0.073710,255,255,0
-3850.278809,297.260284,0.073720,255,255,0
-3848.319092,299.434662,0.073730,255,255,0
-3847.417725,300.636292,0.073740,255,255,0
-3846.516602,301.837921,0.073750,255,255,0
-3844.914551,303.955078,0.073760,255,255,0
-3843.612793,304.698944,0.073770,255,255,0
-3842.310791,305.442810,0.073780,255,255,0
-3841.009033,306.186676,0.073790,255,255,0
-3838.562988,307.617188,0.073800,255,255,0
-3839.006348,310.249329,0.073810,255,255,0
-3838.963623,313.167572,0.073820,255,255,0
-3839.163818,314.025879,0.073830,255,255,0
-3840.479736,314.769745,0.073840,255,255,0
-3842.053467,315.628052,0.073850,255,255,0
-3842.210693,317.687988,0.073860,255,255,0
-3843.297852,318.717957,0.073870,255,255,0
-3844.385254,319.747925,0.073880,255,255,0
-3845.615479,320.949554,0.073890,255,255,0
-3846.187500,322.322845,0.073900,255,255,0
-3847.246094,323.638916,0.073910,255,255,0
-3849.277588,324.440002,0.073920,255,255,0
-3850.693604,325.183868,0.073930,255,255,0
-3852.181396,325.355530,0.073940,255,255,0
-3855.013916,325.641632,0.073950,255,255,0
-3856.687500,326.213837,0.073960,255,255,0
-3859.276855,325.012207,0.073970,255,255,0
-3860.778809,325.069427,0.073980,255,255,0
-3862.280762,325.126648,0.073990,255,255,0
-3863.639893,324.497223,0.074000,255,255,0
-3865.027344,323.867798,0.074010,255,255,0
-3867.416504,325.126648,0.074020,255,255,0
-3869.547852,326.900482,0.074030,255,255,0
-2044.286743,968.570679,0.074040,255,255,0
-2043.471313,967.254639,0.074050,255,255,0
-2042.570068,966.052979,0.074060,255,255,0
-2041.668945,964.851379,0.074070,255,255,0
-2040.767700,963.649780,0.074080,255,255,0
-2039.852173,962.448120,0.074090,255,255,0
-2033.271729,955.295532,0.074100,255,255,0
-2741.975830,989.742310,0.074110,255,255,0
-2743.077393,989.856689,0.074120,255,255,0
-2744.593506,989.456177,0.074130,255,255,0
-2744.865479,988.998413,0.074140,255,255,0
-2743.892578,988.082886,0.074150,255,255,0
-2744.164551,987.682373,0.074160,255,255,0
-2749.013916,988.597900,0.074170,255,255,0
-2746.539062,987.682373,0.074180,255,255,0
-2744.164551,987.682373,0.074190,255,255,0
-3012.614258,861.167908,0.074200,255,255,0
-3010.439941,862.712891,0.074210,255,255,0
-3025.217041,850.925415,0.074220,255,255,0
-3022.656494,850.753784,0.074230,255,255,0
-3010.439941,862.712891,0.074240,255,255,0
-3009.038086,863.227844,0.074250,255,255,0
-3007.635986,863.742798,0.074260,255,255,0
-3006.234131,864.257812,0.074270,255,255,0
-3004.832275,864.772827,0.074280,255,255,0
-3003.430420,865.287781,0.074290,255,255,0
-3002.028564,865.802734,0.074300,255,255,0
-2999.525146,866.775513,0.074310,255,255,0
-2998.080322,867.176025,0.074320,255,255,0
-2996.635498,867.576599,0.074330,255,255,0
-2995.190674,867.977173,0.074340,255,255,0
-2993.745850,868.377686,0.074350,255,255,0
-2992.301025,868.778198,0.074360,255,255,0
-2990.856201,869.178772,0.074370,255,255,0
-2989.411377,869.579346,0.074380,255,255,0
-2987.966553,869.979858,0.074390,255,255,0
-2985.320068,870.952637,0.074400,255,255,0
-2986.049561,872.268677,0.074410,255,255,0
-2986.779297,873.584717,0.074420,255,255,0
-2987.508789,874.900818,0.074430,255,255,0
-2988.238281,876.216919,0.074440,255,255,0
-2989.025146,877.532959,0.074450,255,255,0
-2988.066650,878.677368,0.074460,255,255,0
-2987.108154,879.821777,0.074470,255,255,0
-2985.877930,881.309509,0.074480,255,255,0
-2984.447510,881.767273,0.074490,255,255,0
-2983.017090,882.225037,0.074500,255,255,0
-2981.586426,882.682800,0.074510,255,255,0
-2980.156006,883.140564,0.074520,255,255,0
-2977.709717,883.941650,0.074530,255,255,0
-2976.722656,885.086060,0.074540,255,255,0
-2975.735596,886.230469,0.074550,255,255,0
-2974.748535,887.374878,0.074560,255,255,0
-2973.761475,888.519287,0.074570,255,255,0
-2972.774414,889.663696,0.074580,255,255,0
-2971.787354,890.808105,0.074590,255,255,0
-2970.371338,892.410278,0.074600,255,255,0
-2970.485596,893.898010,0.074610,255,255,0
-2970.600098,895.385742,0.074620,255,255,0
-2970.814697,898.189575,0.074630,255,255,0
-2969.670410,899.162292,0.074640,255,255,0
-2967.796387,900.764465,0.074650,255,255,0
-2966.980957,902.023315,0.074660,255,255,0
-2966.165527,903.282166,0.074670,255,255,0
-2965.350098,904.541016,0.074680,255,255,0
-2964.491943,905.914307,0.074690,255,255,0
-2963.147217,906.600952,0.074700,255,255,0
-2961.802490,907.287598,0.074710,255,255,0
-2959.198975,908.546448,0.074720,255,255,0
-2958.054443,910.892456,0.074730,255,255,0
-2959.485107,911.350220,0.074740,255,255,0
-2960.915527,911.807983,0.074750,255,255,0
-2962.574951,912.322998,0.074760,255,255,0
-2963.089844,913.925171,0.074770,255,255,0
-2961.845459,914.783447,0.074780,255,255,0
-2960.443604,915.698975,0.074790,255,255,0
-2958.984375,916.042358,0.074800,255,255,0
-2956.309326,916.729004,0.074810,255,255,0
-2956.180664,918.216675,0.074820,255,255,0
-2956.051758,919.704468,0.074830,255,255,0
-2955.865967,921.707153,0.074840,255,255,0
-2955.179199,923.023193,0.074850,255,255,0
-2954.378174,924.625366,0.074860,255,255,0
-2953.062012,925.369263,0.074870,255,255,0
-2951.660156,926.113159,0.074880,255,255,0
-2950.272461,928.344727,0.074890,255,255,0
-2951.245361,930.633545,0.074900,255,255,0
-2952.618652,931.205750,0.074910,255,255,0
-2954.993164,932.235718,0.074920,255,255,0
-2955.636963,933.837891,0.074930,255,255,0
-2954.821533,935.897827,0.074940,255,255,0
-2953.577148,938.072205,0.074950,255,255,0
-2947.397217,943.794250,0.074960,255,255,0
-3022.656494,850.753784,0.074970,255,255,0
-3022.355957,852.241516,0.074980,255,255,0
-3021.898193,854.415894,0.074990,255,255,0
-3020.582275,856.132507,0.075000,255,255,0
-3019.352051,856.990845,0.075010,255,255,0
-3018.121826,857.849121,0.075020,255,255,0
-3016.490967,858.936279,0.075030,255,255,0
-3012.614258,861.167908,0.075040,255,255,0
-3102.335938,963.420898,0.075050,255,255,0
-3100.862549,963.706970,0.075060,255,255,0
-3099.389160,963.993042,0.075070,255,255,0
-3097.915527,964.279175,0.075080,255,255,0
-3096.442139,964.565308,0.075090,255,255,0
-3094.968750,964.851379,0.075100,255,255,0
-3093.495361,965.137451,0.075110,255,255,0
-3092.021973,965.423584,0.075120,255,255,0
-3090.548584,965.709717,0.075130,255,255,0
-3087.959229,966.281860,0.075140,255,255,0
-3086.643311,966.224670,0.075150,255,255,0
-3079.404785,960.273743,0.075160,255,255,0
-3261.294434,919.818848,0.075170,255,255,0
-3259.806641,920.047729,0.075180,255,255,0
-3258.318848,920.276611,0.075190,255,255,0
-3256.831055,920.505493,0.075200,255,255,0
-3255.343506,920.734375,0.075210,255,255,0
-3253.855713,920.963257,0.075220,255,255,0
-3252.367920,921.192139,0.075230,255,255,0
-3250.880127,921.421021,0.075240,255,255,0
-3249.392578,921.649902,0.075250,255,255,0
-3247.904785,921.878784,0.075260,255,255,0
-3246.416992,922.107666,0.075270,255,255,0
-3244.929199,922.336548,0.075280,255,255,0
-3243.441650,922.565430,0.075290,255,255,0
-3241.953857,922.794312,0.075300,255,255,0
-3240.466064,923.023193,0.075310,255,255,0
-3238.978271,923.252075,0.075320,255,255,0
-3236.689453,923.366577,0.075330,255,255,0
-3235.931396,922.050476,0.075340,255,255,0
-3235.173340,920.734375,0.075350,255,255,0
-3234.415039,919.418335,0.075360,255,255,0
-3233.127686,917.358398,0.075370,255,255,0
-3230.209473,912.437439,0.075380,255,255,0
-3068.303955,934.581787,0.075390,255,255,0
-3066.859131,934.982300,0.075400,255,255,0
-3065.414551,935.382812,0.075410,255,255,0
-3063.969727,935.783386,0.075420,255,255,0
-3062.524902,936.183960,0.075430,255,255,0
-3061.080078,936.584473,0.075440,255,255,0
-3058.862793,937.271118,0.075450,255,255,0
-3057.861328,937.213867,0.075460,255,255,0
-3056.516602,936.298340,0.075470,255,255,0
-3055.858643,934.925049,0.075480,255,255,0
-3055.200684,933.551758,0.075490,255,255,0
-3054.542480,932.178467,0.075500,255,255,0
-3053.884521,930.805176,0.075510,255,255,0
-3053.226562,929.431885,0.075520,255,255,0
-3052.568359,928.058594,0.075530,255,255,0
-3051.910400,926.685303,0.075540,255,255,0
-3050.665771,924.453735,0.075550,255,255,0
-3050.064941,923.080444,0.075560,255,255,0
-3049.464111,921.707153,0.075570,255,255,0
-3048.562988,919.704468,0.075580,255,255,0
-3047.218262,913.696289,0.075590,255,255,0
-3359.770752,967.884033,0.075600,255,255,0
-3361.430176,967.254639,0.075610,255,255,0
-3362.889404,966.911316,0.075620,255,255,0
-3364.348389,966.567993,0.075630,255,255,0
-3365.807617,966.224670,0.075640,255,255,0
-3367.266602,965.881348,0.075650,255,255,0
-3368.725830,965.538025,0.075660,255,255,0
-3370.184814,965.194702,0.075670,255,255,0
-3371.644043,964.851379,0.075680,255,255,0
-3373.103027,964.508057,0.075690,255,255,0
-3374.562256,964.164734,0.075700,255,255,0
-3376.021484,963.821411,0.075710,255,255,0
-3378.281494,963.306396,0.075720,255,255,0
-3380.026855,962.963135,0.075730,255,255,0
-3382.930664,962.390869,0.075740,255,255,0
-3384.389893,962.047607,0.075750,255,255,0
-3385.849121,961.704224,0.075760,255,255,0
-3387.351074,961.360962,0.075770,255,255,0
-3388.795898,960.960388,0.075780,255,255,0
-3390.240723,960.559814,0.075790,255,255,0
-3391.685547,960.159302,0.075800,255,255,0
-3393.130371,959.758789,0.075810,255,255,0
-3394.575195,959.358215,0.075820,255,255,0
-3396.020020,958.957642,0.075830,255,255,0
-3397.464844,958.557129,0.075840,255,255,0
-3398.909668,958.156616,0.075850,255,255,0
-3400.354492,957.756042,0.075860,255,255,0
-3402.542969,956.840515,0.075870,255,255,0
-3403.487305,957.298279,0.075880,255,255,0
-3404.316895,958.557129,0.075890,255,255,0
-3405.146484,959.815979,0.075900,255,255,0
-3405.976318,961.074829,0.075910,255,255,0
-3406.805908,962.333679,0.075920,255,255,0
-3407.635742,963.592529,0.075930,255,255,0
-3408.994629,965.595215,0.075940,255,255,0
-3409.853027,966.510742,0.075950,255,255,0
-3411.383545,967.083008,0.075960,255,255,0
-3380.026855,962.963135,0.075970,255,255,0
-3380.198486,962.047607,0.075980,255,255,0
-3381.328613,961.418152,0.075990,255,255,0
-3381.300049,959.014893,0.076000,255,255,0
-3383.016602,958.099365,0.076010,255,255,0
-3384.118164,956.840515,0.076020,255,255,0
-3384.389893,955.352783,0.076030,255,255,0
-3384.661621,953.865051,0.076040,255,255,0
-3384.933594,952.377319,0.076050,255,255,0
-3385.391113,949.974060,0.076060,255,255,0
-3386.378174,948.829651,0.076070,255,255,0
-3387.780273,947.227478,0.076080,255,255,0
-3388.152100,944.824219,0.076090,255,255,0
-3388.080566,942.363770,0.076100,255,255,0
-3387.250977,940.017700,0.076110,255,255,0
-3387.708740,937.385559,0.076120,255,255,0
-3388.195068,934.696167,0.076130,255,255,0
-3388.910400,932.636230,0.076140,255,255,0
-3389.396729,930.461914,0.076150,255,255,0
-3389.639893,924.453735,0.076160,255,255,0
-3388.910400,932.636230,0.076170,255,255,0
-3389.396729,930.461914,0.076180,255,255,0
-3337.468994,971.031189,0.076190,255,255,0
-3335.237549,971.660645,0.076200,255,255,0
-3411.383545,967.083008,0.076210,255,255,0
