X,Y,Z,R,G,B
570.196228,-756.646545,0.253900,0,0,255
569.862793,-756.393433,0.254000,0,0,255
569.529358,-756.140320,0.254100,0,0,255
569.195923,-755.887268,0.254200,0,0,255
568.862488,-755.634155,0.254300,0,0,255
568.529114,-755.381042,0.254400,0,0,255
568.195618,-755.127930,0.254500,0,0,255
567.862183,-754.874817,0.254600,0,0,255
567.528748,-754.621704,0.254700,0,0,255
567.030396,-754.276611,0.254800,0,0,255
566.693481,-754.023499,0.254900,0,0,255
566.356506,-753.770386,0.255000,0,0,255
566.019592,-753.517273,0.255100,0,0,255
565.682617,-753.264160,0.255200,0,0,255
565.345703,-753.011047,0.255300,0,0,255
565.008789,-752.757996,0.255400,0,0,255
564.671814,-752.504883,0.255500,0,0,255
564.334900,-752.251709,0.255600,0,0,255
563.997925,-751.998596,0.255700,0,0,255
563.661011,-751.745483,0.255800,0,0,255
563.324036,-751.492371,0.255900,0,0,255
562.987122,-751.239319,0.256000,0,0,255
562.650146,-750.986206,0.256100,0,0,255
562.313232,-750.733093,0.256200,0,0,255
561.976318,-750.479980,0.256300,0,0,255
561.495422,-750.226868,0.256400,0,0,255
561.155029,-749.996826,0.256500,0,0,255
560.814575,-749.766663,0.256600,0,0,255
560.474121,-749.536621,0.256700,0,0,255
560.133667,-749.306458,0.256800,0,0,255
559.536987,-748.915344,0.256900,0,0,255
559.196533,-748.685303,0.257000,0,0,255
558.856079,-748.455139,0.257100,0,0,255
558.515625,-748.225098,0.257200,0,0,255
557.943542,-747.856934,0.257300,0,0,255
557.599609,-747.649841,0.257400,0,0,255
557.255615,-747.442749,0.257500,0,0,255
556.599304,-747.051575,0.257600,0,0,255
556.251831,-746.844482,0.257700,0,0,255
555.904358,-746.637390,0.257800,0,0,255
555.328796,-746.292297,0.257900,0,0,255
554.981262,-746.108154,0.258000,0,0,255
554.633850,-745.924133,0.258100,0,0,255
554.286377,-745.740051,0.258200,0,0,255
553.661621,-745.371887,0.258300,0,0,255
552.306885,-744.704590,0.258400,0,0,255
615.023193,-778.413635,0.258500,0,0,255
614.963562,-778.390625,0.258600,0,0,255
614.370361,-778.206543,0.258700,0,0,255
447.771362,-621.879517,0.258800,0,0,255
447.525696,-621.419312,0.258900,0,0,255
447.280029,-620.959167,0.259000,0,0,255
447.034363,-620.498962,0.259100,0,0,255
446.788635,-620.038757,0.259200,0,0,255
446.542969,-619.578552,0.259300,0,0,255
446.297302,-619.118347,0.259400,0,0,255
446.051575,-618.658203,0.259500,0,0,255
445.805908,-618.197998,0.259600,0,0,255
445.560242,-617.737793,0.259700,0,0,255
445.314545,-617.277588,0.259800,0,0,255
445.068848,-616.817444,0.259900,0,0,255
444.823181,-616.357239,0.260000,0,0,255
444.577484,-615.897095,0.260100,0,0,255
444.331787,-615.436890,0.260200,0,0,255
443.843933,-614.608521,0.260300,0,0,255
443.587738,-614.171326,0.260400,0,0,255
443.331512,-613.734131,0.260500,0,0,255
443.075287,-613.296997,0.260600,0,0,255
442.819092,-612.859741,0.260700,0,0,255
442.562866,-612.422607,0.260800,0,0,255
442.306641,-611.985474,0.260900,0,0,255
442.025879,-611.548218,0.261000,0,0,255
440.643036,-608.925171,0.261100,0,0,255
447.571350,-621.971558,0.261200,0,0,255
447.817017,-622.431763,0.261300,0,0,255
448.062714,-622.891968,0.261400,0,0,255
448.308380,-623.352173,0.261500,0,0,255
448.704987,-624.065430,0.261600,0,0,255
448.947174,-624.525635,0.261700,0,0,255
449.312195,-625.215881,0.261800,0,0,255
449.568420,-625.653137,0.261900,0,0,255
449.824615,-626.090271,0.262000,0,0,255
450.080811,-626.527466,0.262100,0,0,255
450.337067,-626.964661,0.262200,0,0,255
450.772247,-627.677917,0.262300,0,0,255
452.632446,-630.439087,0.262400,0,0,255
440.643036,-608.925171,0.262500,0,0,255
440.400848,-608.464966,0.262600,0,0,255
440.158661,-608.004761,0.262700,0,0,255
439.842804,-607.406555,0.262800,0,0,255
438.249359,-604.461243,0.262900,0,0,255
436.410217,-601.216919,0.263000,0,0,255
436.645386,-601.677124,0.263100,0,0,255
436.880524,-602.137329,0.263200,0,0,255
437.115662,-602.597534,0.263300,0,0,255
437.350830,-603.057678,0.263400,0,0,255
437.585999,-603.517883,0.263500,0,0,255
437.821136,-603.978088,0.263600,0,0,255
438.115967,-604.553345,0.263700,0,0,255
438.354645,-605.013550,0.263800,0,0,255
438.593292,-605.473755,0.263900,0,0,255
438.831970,-605.933960,0.264000,0,0,255
439.070648,-606.394043,0.264100,0,0,255
439.309296,-606.854248,0.264200,0,0,255
439.642731,-607.498596,0.264300,0,0,255
440.442963,-609.017212,0.264400,0,0,255
456.647644,-635.570251,0.264500,0,0,255
455.805298,-634.534790,0.264600,0,0,255
463.242523,-644.175842,0.264700,0,0,255
463.182861,-644.083740,0.264800,0,0,255
462.905579,-643.692627,0.264900,0,0,255
462.628296,-643.301453,0.265000,0,0,255
462.351044,-642.910278,0.265100,0,0,255
461.971985,-642.335022,0.265200,0,0,255
461.687683,-641.943848,0.265300,0,0,255
461.403412,-641.552673,0.265400,0,0,255
461.119110,-641.161560,0.265500,0,0,255
460.834808,-640.770386,0.265600,0,0,255
460.483856,-640.310242,0.265700,0,0,255
459.560760,-639.159729,0.265800,0,0,255
