X,Y,Z,R,G,B
-1560.087158,843.772888,0.428650,255,0,0
-1560.215942,843.830078,0.428660,255,0,0
-1560.215942,843.830078,0.428670,255,0,0
-1560.373291,843.944580,0.428680,255,0,0
-1560.373291,843.944580,0.428690,255,0,0
-1560.487793,844.058960,0.428700,255,0,0
-1560.487793,844.058960,0.428710,255,0,0
-1560.616455,844.230652,0.428720,255,0,0
-1560.616455,844.230652,0.428730,255,0,0
-1560.773804,844.230652,0.428740,255,0,0
-1560.773804,844.230652,0.428750,255,0,0
-1560.773804,844.230652,0.428760,255,0,0
-1560.888306,844.459534,0.428770,255,0,0
-1560.888306,844.459534,0.428780,255,0,0
-1560.888306,844.573975,0.428790,255,0,0
-1561.174438,844.631226,0.428800,255,0,0
-1561.174438,844.631226,0.428810,255,0,0
-1561.174438,844.631226,0.428820,255,0,0
-1561.288818,844.860107,0.428830,255,0,0
-1561.288818,844.860107,0.428840,255,0,0
-1561.446167,844.917297,0.428850,255,0,0
-1561.446167,844.917297,0.428860,255,0,0
-1561.574951,845.031738,0.428870,255,0,0
-1561.574951,845.031738,0.428880,255,0,0
-1561.574951,845.031738,0.428890,255,0,0
-1561.718018,845.260620,0.428900,255,0,0
-1561.718018,845.260620,0.428910,255,0,0
-1561.846680,845.317871,0.428920,255,0,0
-1561.846680,845.317871,0.428930,255,0,0
-1561.961182,845.375061,0.428940,255,0,0
-1561.961182,845.375061,0.428950,255,0,0
-1561.961182,845.375061,0.428960,255,0,0
-1562.247314,845.718384,0.428970,255,0,0
-1562.519043,845.775635,0.428980,255,0,0
-1562.519043,845.775635,0.428990,255,0,0
-1562.647827,845.890015,0.429000,255,0,0
-1562.647827,845.890015,0.429010,255,0,0
-1562.647827,845.890015,0.429020,255,0,0
-1563.048340,846.176147,0.429030,255,0,0
-1563.048340,846.176147,0.429040,255,0,0
-1563.191406,846.290588,0.429050,255,0,0
-1563.191406,846.290588,0.429060,255,0,0
-1563.463257,846.347778,0.429070,255,0,0
-1563.463257,846.347778,0.429080,255,0,0
-1563.463257,846.347778,0.429090,255,0,0
-1563.863770,846.576660,0.429100,255,0,0
-1563.863770,846.576660,0.429110,255,0,0
-1563.992554,846.633911,0.429120,255,0,0
-1563.992554,846.633911,0.429130,255,0,0
-1564.264282,846.805542,0.429140,255,0,0
-1564.264282,846.805542,0.429150,255,0,0
-1564.264282,846.805542,0.429160,255,0,0
-1564.536133,846.977234,0.429170,255,0,0
-1564.536133,846.977234,0.429180,255,0,0
-1564.822144,847.034424,0.429190,255,0,0
-1564.936646,847.206116,0.429200,255,0,0
-1564.936646,847.206116,0.429210,255,0,0
-1565.222778,847.549438,0.429220,255,0,0
-1565.222778,847.549438,0.429230,255,0,0
-1565.337158,847.663879,0.429240,255,0,0
-1565.337158,847.663879,0.429250,255,0,0
-1565.494507,847.949951,0.429260,255,0,0
-1565.494507,847.949951,0.429270,255,0,0
-1565.494507,847.949951,0.429280,255,0,0
-1565.737671,848.064453,0.429290,255,0,0
-1565.737671,848.064453,0.429300,255,0,0
-1565.895020,848.236084,0.429310,255,0,0
-1565.895020,848.236084,0.429320,255,0,0
-1566.023804,848.293335,0.429330,255,0,0
-1566.023804,848.293335,0.429340,255,0,0
-1566.138306,848.522217,0.429350,255,0,0
-1566.138306,848.522217,0.429360,255,0,0
-1566.295654,848.636597,0.429370,255,0,0
-1566.295654,848.636597,0.429380,255,0,0
-1566.424316,848.693848,0.429390,255,0,0
-1566.424316,848.693848,0.429400,255,0,0
-1566.696167,848.865479,0.429410,255,0,0
-1566.696167,848.865479,0.429420,255,0,0
-1566.968018,848.922729,0.429430,255,0,0
-1567.096680,848.979980,0.429440,255,0,0
-1567.497314,849.266052,0.429450,255,0,0
-1567.640259,849.323242,0.429460,255,0,0
-1567.640259,849.323242,0.429470,255,0,0
-1567.769043,849.380493,0.429480,255,0,0
-1567.769043,849.380493,0.429490,255,0,0
-1568.169556,849.552124,0.429500,255,0,0
-1568.169556,849.552124,0.429510,255,0,0
-1568.312622,849.609375,0.429520,255,0,0
-1568.312622,849.609375,0.429530,255,0,0
-1568.570190,849.781006,0.429540,255,0,0
-1568.841919,850.124390,0.429550,255,0,0
-1568.999268,850.296021,0.429560,255,0,0
-1568.999268,850.296021,0.429570,255,0,0
-1569.113770,850.353271,0.429580,255,0,0
-1569.113770,850.353271,0.429590,255,0,0
-1569.113770,850.353271,0.429600,255,0,0
-1569.399780,850.639343,0.429610,255,0,0
-1569.399780,850.811035,0.429620,255,0,0
-1569.399780,850.811035,0.429630,255,0,0
-1569.671631,851.039917,0.429640,255,0,0
-1569.671631,851.039917,0.429650,255,0,0
-1569.671631,851.039917,0.429660,255,0,0
-1569.914795,851.325989,0.429670,255,0,0
-1569.914795,851.325989,0.429680,255,0,0
-1570.072144,851.497681,0.429690,255,0,0
-1570.072144,851.497681,0.429700,255,0,0
-1570.186646,851.612061,0.429710,255,0,0
-1570.186646,851.612061,0.429720,255,0,0
-1570.186646,851.612061,0.429730,255,0,0
-1570.472656,851.840942,0.429740,255,0,0
-1570.472656,851.840942,0.429750,255,0,0
-1570.472656,852.012634,0.429760,255,0,0
-1570.472656,852.012634,0.429770,255,0,0
-1570.587158,852.127075,0.429780,255,0,0
-1570.587158,852.127075,0.429790,255,0,0
-1570.873291,852.298706,0.429800,255,0,0
-1570.873291,852.298706,0.429810,255,0,0
-1570.873291,852.355957,0.429820,255,0,0
-1570.987671,852.470398,0.429830,255,0,0
-1570.987671,852.470398,0.429840,255,0,0
-1570.987671,852.470398,0.429850,255,0,0
-1571.273804,852.699280,0.429860,255,0,0
-1571.416870,852.756470,0.429870,255,0,0
-1571.545654,852.870972,0.429880,255,0,0
-1571.545654,852.870972,0.429890,255,0,0
-1571.545654,852.870972,0.429900,255,0,0
-1571.817383,853.099854,0.429910,255,0,0
-1571.817383,853.099854,0.429920,255,0,0
-1571.817383,853.157043,0.429930,255,0,0
-1571.817383,853.157043,0.429940,255,0,0
-1571.946167,853.271484,0.429950,255,0,0
-1571.946167,853.271484,0.429960,255,0,0
-1571.946167,853.271484,0.429970,255,0,0
-1572.217896,853.385925,0.429980,255,0,0
-1572.346680,853.500366,0.429990,255,0,0
-1572.346680,853.500366,0.430000,255,0,0
-1572.489746,853.557617,0.430010,255,0,0
-1572.761475,853.671997,0.430020,255,0,0
-1572.761475,853.671997,0.430030,255,0,0
-1572.890259,853.786499,0.430040,255,0,0
-1572.890259,853.786499,0.430050,255,0,0
-1573.019043,853.900879,0.430060,255,0,0
-1573.019043,853.900879,0.430070,255,0,0
-1573.019043,853.900879,0.430080,255,0,0
-1573.290771,853.958130,0.430090,255,0,0
-1573.290771,853.958130,0.430100,255,0,0
-1573.419556,854.015381,0.430110,255,0,0
-1573.419556,854.015381,0.430120,255,0,0
-1573.562622,854.072571,0.430130,255,0,0
-1573.562622,854.072571,0.430140,255,0,0
-1573.963135,854.244263,0.430150,255,0,0
-1573.963135,854.244263,0.430160,255,0,0
-1574.091919,854.358643,0.430170,255,0,0
-1574.091919,854.415894,0.430180,255,0,0
-1574.091919,854.415894,0.430190,255,0,0
-1574.091919,854.415894,0.430200,255,0,0
-1574.363770,854.587524,0.430210,255,0,0
-1574.363770,854.587524,0.430220,255,0,0
-1574.521118,854.644775,0.430230,255,0,0
-1574.521118,854.644775,0.430240,255,0,0
-1574.649780,854.702026,0.430250,255,0,0
-1574.649780,854.702026,0.430260,255,0,0
-1574.649780,854.702026,0.430270,255,0,0
-1574.921631,854.988098,0.430280,255,0,0
-1574.921631,854.988098,0.430290,255,0,0
-1574.921631,855.045288,0.430300,255,0,0
-1574.921631,855.045288,0.430310,255,0,0
-1575.036011,855.102539,0.430320,255,0,0
-1575.322144,855.274170,0.430330,255,0,0
-1575.322144,855.331421,0.430340,255,0,0
-1575.436646,855.445862,0.430350,255,0,0
-1575.436646,855.445862,0.430360,255,0,0
-1575.593994,855.503052,0.430370,255,0,0
-1575.593994,855.503052,0.430380,255,0,0
-1575.865723,855.617554,0.430390,255,0,0
-1575.865723,855.674744,0.430400,255,0,0
-1575.865723,855.674744,0.430410,255,0,0
-1576.266235,855.731934,0.430420,255,0,0
-1576.266235,855.731934,0.430430,255,0,0
-1576.395020,855.731934,0.430440,255,0,0
-1576.395020,855.731934,0.430450,255,0,0
-1576.523804,855.731934,0.430460,255,0,0
-1576.523804,855.731934,0.430470,255,0,0
-1576.523804,855.731934,0.430480,255,0,0
-1576.795532,855.903625,0.430490,255,0,0
-1576.795532,855.903625,0.430500,255,0,0
-1576.795532,855.960815,0.430510,255,0,0
-1576.938599,856.075317,0.430520,255,0,0
-1576.938599,856.075317,0.430530,255,0,0
-1576.938599,856.075317,0.430540,255,0,0
-1577.067383,856.246948,0.430550,255,0,0
-1577.067383,856.246948,0.430560,255,0,0
-1577.196167,856.304199,0.430570,255,0,0
-1577.196167,856.304199,0.430580,255,0,0
-1577.339111,856.475830,0.430590,255,0,0
-1577.339111,856.475830,0.430600,255,0,0
-1577.610962,856.704712,0.430610,255,0,0
-1577.610962,856.704712,0.430620,255,0,0
-1577.739746,856.761963,0.430630,255,0,0
-1577.739746,856.761963,0.430640,255,0,0
-1577.868408,856.876343,0.430650,255,0,0
-1577.868408,856.876343,0.430660,255,0,0
-1577.868408,856.876343,0.430670,255,0,0
-1578.140259,857.162476,0.430680,255,0,0
-1578.140259,857.162476,0.430690,255,0,0
-1578.297607,857.334106,0.430700,255,0,0
-1578.297607,857.334106,0.430710,255,0,0
-1578.297607,857.448608,0.430720,255,0,0
-1578.540771,857.620239,0.430730,255,0,0
-1578.698120,857.677490,0.430740,255,0,0
-1578.698120,857.677490,0.430750,255,0,0
-1578.698120,857.849121,0.430760,255,0,0
-1578.698120,857.849121,0.430770,255,0,0
-1578.941406,858.078003,0.430780,255,0,0
-1579.098755,858.078003,0.430790,255,0,0
-1579.213135,858.192444,0.430800,255,0,0
-1579.499268,858.306885,0.430810,255,0,0
-1579.499268,858.306885,0.430820,255,0,0
-1579.613647,858.306885,0.430830,255,0,0
-1579.613647,858.306885,0.430840,255,0,0
-1579.899780,858.421326,0.430850,255,0,0
-1579.899780,858.421326,0.430860,255,0,0
-1579.899780,858.421326,0.430870,255,0,0
-1580.171631,858.593018,0.430880,255,0,0
-1580.171631,858.593018,0.430890,255,0,0
-1580.286011,858.593018,0.430900,255,0,0
-1580.286011,858.593018,0.430910,255,0,0
-1580.443359,858.650208,0.430920,255,0,0
-1580.715210,858.707397,0.430930,255,0,0
-1580.843872,858.821899,0.430940,255,0,0
-1580.843872,858.821899,0.430950,255,0,0
-1580.972656,858.879089,0.430960,255,0,0
-1580.972656,858.879089,0.430970,255,0,0
-1580.972656,858.879089,0.430980,255,0,0
-1581.115723,859.050781,0.430990,255,0,0
-1581.115723,859.050781,0.431000,255,0,0
-1581.244507,859.107971,0.431010,255,0,0
-1581.244507,859.107971,0.431020,255,0,0
-1581.244507,859.279663,0.431030,255,0,0
-1581.244507,859.279663,0.431040,255,0,0
-1581.516235,859.565735,0.431050,255,0,0
-1581.516235,859.565735,0.431060,255,0,0
-1581.516235,859.680176,0.431070,255,0,0
-1581.516235,859.680176,0.431080,255,0,0
-1581.788086,859.737427,0.431090,255,0,0
-1581.788086,859.737427,0.431100,255,0,0
-1581.788086,859.737427,0.431110,255,0,0
-1581.916748,859.966309,0.431120,255,0,0
-1582.045532,860.023499,0.431130,255,0,0
-1582.045532,860.023499,0.431140,255,0,0
-1582.188599,860.137939,0.431150,255,0,0
-1582.188599,860.137939,0.431160,255,0,0
-1582.188599,860.137939,0.431170,255,0,0
-1582.474731,860.309570,0.431180,255,0,0
-1582.474731,860.309570,0.431190,255,0,0
-1582.589111,860.366821,0.431200,255,0,0
-1582.589111,860.366821,0.431210,255,0,0
-1582.717896,860.366821,0.431220,255,0,0
-1582.717896,860.366821,0.431230,255,0,0
-1582.717896,860.366821,0.431240,255,0,0
-1582.989746,860.424072,0.431250,255,0,0
-1582.989746,860.424072,0.431260,255,0,0
-1583.261475,860.424072,0.431270,255,0,0
-1583.390259,860.538452,0.431280,255,0,0
-1583.390259,860.538452,0.431290,255,0,0
-1583.390259,860.538452,0.431300,255,0,0
-1583.819336,860.652954,0.431310,255,0,0
-1583.819336,860.652954,0.431320,255,0,0
-1583.948120,860.652954,0.431330,255,0,0
-1583.948120,860.652954,0.431340,255,0,0
-1584.062622,860.767334,0.431350,255,0,0
-1584.062622,860.767334,0.431360,255,0,0
-1584.062622,860.767334,0.431370,255,0,0
-1584.348633,860.939026,0.431380,255,0,0
-1584.348633,860.939026,0.431390,255,0,0
-1584.463135,860.996216,0.431400,255,0,0
-1584.463135,860.996216,0.431410,255,0,0
-1584.749268,861.053467,0.431420,255,0,0
-1584.749268,861.053467,0.431430,255,0,0
-1584.892334,861.225098,0.431440,255,0,0
-1585.149780,861.396790,0.431450,255,0,0
-1585.149780,861.396790,0.431460,255,0,0
-1585.149780,861.453979,0.431470,255,0,0
-1585.149780,861.453979,0.431480,255,0,0
-1585.421509,861.682861,0.431490,255,0,0
-1585.421509,861.682861,0.431500,255,0,0
-1585.564575,861.797363,0.431510,255,0,0
-1585.564575,861.797363,0.431520,255,0,0
-1585.693359,861.854553,0.431530,255,0,0
-1585.693359,861.854553,0.431540,255,0,0
-1585.965210,862.026245,0.431550,255,0,0
-1586.093872,862.197876,0.431560,255,0,0
-1586.093872,862.197876,0.431570,255,0,0
-1586.236938,862.255127,0.431580,255,0,0
-1586.236938,862.255127,0.431590,255,0,0
-1586.494385,862.426758,0.431600,255,0,0
-1586.494385,862.426758,0.431610,255,0,0
-1586.637451,862.484009,0.431620,255,0,0
-1586.637451,862.655640,0.431630,255,0,0
-1586.895020,862.712891,0.431640,255,0,0
-1586.895020,862.712891,0.431650,255,0,0
-1587.166748,862.827271,0.431660,255,0,0
-1587.166748,862.827271,0.431670,255,0,0
-1587.324097,862.884521,0.431680,255,0,0
-1587.324097,862.884521,0.431690,255,0,0
-1587.438599,862.941772,0.431700,255,0,0
-1587.438599,862.941772,0.431710,255,0,0
-1587.567383,862.998962,0.431720,255,0,0
-1587.567383,862.998962,0.431730,255,0,0
-1587.724731,863.113403,0.431740,255,0,0
-1587.996460,863.285034,0.431750,255,0,0
-1588.110962,863.285034,0.431760,255,0,0
-1588.110962,863.285034,0.431770,255,0,0
-1588.239624,863.342285,0.431780,255,0,0
-1588.239624,863.342285,0.431790,255,0,0
-1588.239624,863.342285,0.431800,255,0,0
-1588.511475,863.513916,0.431810,255,0,0
-1588.511475,863.513916,0.431820,255,0,0
-1588.668823,863.513916,0.431830,255,0,0
-1588.797607,863.571167,0.431840,255,0,0
-1589.069336,863.628418,0.431850,255,0,0
-1589.312500,863.628418,0.431860,255,0,0
-1589.312500,863.628418,0.431870,255,0,0
-1589.469971,863.742798,0.431880,255,0,0
-1589.469971,863.742798,0.431890,255,0,0
-1589.870483,863.800049,0.431900,255,0,0
-1589.870483,863.800049,0.431910,255,0,0
-1589.999146,863.914490,0.431920,255,0,0
-1590.142212,863.971680,0.431930,255,0,0
-1590.142212,863.971680,0.431940,255,0,0
-1590.414062,864.143372,0.431950,255,0,0
-1590.414062,864.143372,0.431960,255,0,0
-1590.542847,864.200562,0.431970,255,0,0
-1590.542847,864.200562,0.431980,255,0,0
-1590.671509,864.315063,0.431990,255,0,0
-1590.671509,864.315063,0.432000,255,0,0
-1590.671509,864.315063,0.432010,255,0,0
-1590.943359,864.429443,0.432020,255,0,0
-1590.943359,864.429443,0.432030,255,0,0
-1590.943359,864.601135,0.432040,255,0,0
-1591.215088,864.658325,0.432050,255,0,0
-1591.215088,864.658325,0.432060,255,0,0
-1591.215088,864.658325,0.432070,255,0,0
-1591.343872,864.944458,0.432080,255,0,0
-1591.343872,864.944458,0.432090,255,0,0
-1591.486938,865.001709,0.432100,255,0,0
-1591.486938,865.001709,0.432110,255,0,0
-1591.615723,865.001709,0.432120,255,0,0
-1591.615723,865.001709,0.432130,255,0,0
-1591.615723,865.001709,0.432140,255,0,0
-1591.887451,865.230591,0.432150,255,0,0
-1591.887451,865.230591,0.432160,255,0,0
-1592.016235,865.287781,0.432170,255,0,0
-1592.016235,865.287781,0.432180,255,0,0
-1592.173584,865.402222,0.432190,255,0,0
-1592.173584,865.402222,0.432200,255,0,0
-1592.416748,865.459473,0.432210,255,0,0
-1592.416748,865.459473,0.432220,255,0,0
-1592.688599,865.573853,0.432230,255,0,0
-1592.688599,865.573853,0.432240,255,0,0
-1592.845947,865.573853,0.432250,255,0,0
-1592.845947,865.573853,0.432260,255,0,0
-1593.089111,865.631104,0.432270,255,0,0
-1593.360840,865.688354,0.432280,255,0,0
-1593.360840,865.688354,0.432290,255,0,0
-1593.518311,865.802734,0.432300,255,0,0
-1593.518311,865.802734,0.432310,255,0,0
-1593.518311,865.802734,0.432320,255,0,0
-1593.918823,865.917236,0.432330,255,0,0
-1593.918823,865.917236,0.432340,255,0,0
-1594.047607,865.974426,0.432350,255,0,0
-1594.190552,866.088867,0.432360,255,0,0
-1594.190552,866.088867,0.432370,255,0,0
-1594.448120,866.260498,0.432380,255,0,0
-1594.448120,866.260498,0.432390,255,0,0
-1594.591187,866.317749,0.432400,255,0,0
-1594.591187,866.317749,0.432410,255,0,0
-1594.719849,866.375000,0.432420,255,0,0
-1594.719849,866.375000,0.432430,255,0,0
-1594.719849,866.375000,0.432440,255,0,0
-1594.848633,866.661072,0.432450,255,0,0
-1594.848633,866.661072,0.432460,255,0,0
-1594.991699,866.775513,0.432470,255,0,0
-1594.991699,866.775513,0.432480,255,0,0
-1595.120483,866.889954,0.432490,255,0,0
-1595.120483,866.889954,0.432500,255,0,0
-1595.263428,867.176025,0.432510,255,0,0
-1595.263428,867.176025,0.432520,255,0,0
-1595.392212,867.347717,0.432530,255,0,0
-1595.392212,867.347717,0.432540,255,0,0
-1595.520996,867.404907,0.432550,255,0,0
-1595.520996,867.404907,0.432560,255,0,0
-1595.520996,867.404907,0.432570,255,0,0
-1595.664062,867.633789,0.432580,255,0,0
-1595.664062,867.633789,0.432590,255,0,0
-1595.792725,867.805481,0.432600,255,0,0
-1595.792725,867.805481,0.432610,255,0,0
-1595.950073,867.919922,0.432620,255,0,0
-1595.950073,867.919922,0.432630,255,0,0
-1596.064575,868.148804,0.432640,255,0,0
-1596.064575,868.263245,0.432650,255,0,0
-1596.064575,868.263245,0.432660,255,0,0
-1596.193359,868.377686,0.432670,255,0,0
-1596.193359,868.377686,0.432680,255,0,0
-1596.193359,868.377686,0.432690,255,0,0
-1596.336426,868.606567,0.432700,255,0,0
-1596.336426,868.606567,0.432710,255,0,0
-1596.465088,868.663818,0.432720,255,0,0
-1596.465088,868.663818,0.432730,255,0,0
-1596.465088,868.721008,0.432740,255,0,0
-1596.465088,868.721008,0.432750,255,0,0
-1596.622437,869.007080,0.432760,255,0,0
-1596.736938,869.064331,0.432770,255,0,0
-1596.865601,869.235962,0.432780,255,0,0
-1596.865601,869.235962,0.432790,255,0,0
-1596.865601,869.235962,0.432800,255,0,0
-1597.022949,869.293213,0.432810,255,0,0
-1597.022949,869.293213,0.432820,255,0,0
-1597.022949,869.464844,0.432830,255,0,0
-1597.022949,869.464844,0.432840,255,0,0
-1597.137451,869.464844,0.432850,255,0,0
-1597.423584,869.636536,0.432860,255,0,0
-1597.423584,869.750977,0.432870,255,0,0
-1597.537964,869.865417,0.432880,255,0,0
-1597.537964,869.865417,0.432890,255,0,0
-1597.537964,869.865417,0.432900,255,0,0
-1597.824097,869.979858,0.432910,255,0,0
-1597.824097,869.979858,0.432920,255,0,0
-1597.938477,870.094299,0.432930,255,0,0
-1597.938477,870.151489,0.432940,255,0,0
-1597.938477,870.151489,0.432950,255,0,0
-1598.095947,870.323181,0.432960,255,0,0
-1598.095947,870.323181,0.432970,255,0,0
-1598.224609,870.380371,0.432980,255,0,0
-1598.224609,870.380371,0.432990,255,0,0
-1598.367676,870.552063,0.433000,255,0,0
-1598.367676,870.552063,0.433010,255,0,0
-1598.367676,870.552063,0.433020,255,0,0
-1598.496460,870.723755,0.433030,255,0,0
-1598.496460,870.895386,0.433040,255,0,0
-1598.496460,870.895386,0.433050,255,0,0
-1598.610840,870.952637,0.433060,255,0,0
-1598.610840,870.952637,0.433070,255,0,0
-1598.610840,870.952637,0.433080,255,0,0
-1598.768188,871.181519,0.433090,255,0,0
-1598.768188,871.238708,0.433100,255,0,0
-1598.896973,871.353149,0.433110,255,0,0
-1598.896973,871.353149,0.433120,255,0,0
-1599.040039,871.582031,0.433130,255,0,0
-1599.040039,871.582031,0.433140,255,0,0
-1599.040039,871.696472,0.433150,255,0,0
-1599.040039,871.696472,0.433160,255,0,0
-1599.168823,871.810913,0.433170,255,0,0
-1599.168823,871.810913,0.433180,255,0,0
-1599.297485,871.982544,0.433190,255,0,0
-1599.297485,871.982544,0.433200,255,0,0
-1599.440552,872.039795,0.433210,255,0,0
-1599.440552,872.039795,0.433220,255,0,0
-1599.440552,872.211426,0.433230,255,0,0
-1599.440552,872.211426,0.433240,255,0,0
-1599.569336,872.325928,0.433250,255,0,0
-1599.569336,872.325928,0.433260,255,0,0
-1599.698120,872.497559,0.433270,255,0,0
-1599.698120,872.497559,0.433280,255,0,0
-1599.698120,872.612000,0.433290,255,0,0
-1599.698120,872.612000,0.433300,255,0,0
-1599.698120,872.612000,0.433310,255,0,0
-1599.841064,872.840881,0.433320,255,0,0
-1599.841064,872.840881,0.433330,255,0,0
-1599.969849,872.898071,0.433340,255,0,0
-1599.969849,872.955322,0.433350,255,0,0
-1599.969849,872.955322,0.433360,255,0,0
-1599.969849,872.955322,0.433370,255,0,0
-1600.112915,873.241455,0.433380,255,0,0
-1600.241699,873.298645,0.433390,255,0,0
-1600.370361,873.355835,0.433400,255,0,0
-1600.513428,873.527527,0.433410,255,0,0
-1600.513428,873.584717,0.433420,255,0,0
-1600.642212,873.699219,0.433430,255,0,0
-1600.642212,873.699219,0.433440,255,0,0
-1600.642212,873.699219,0.433450,255,0,0
-1600.799561,873.870850,0.433460,255,0,0
-1600.799561,873.870850,0.433470,255,0,0
-1600.914062,873.870850,0.433480,255,0,0
-1600.914062,873.870850,0.433490,255,0,0
-1601.042725,873.985291,0.433500,255,0,0
-1601.042725,873.985291,0.433510,255,0,0
-1601.042725,873.985291,0.433520,255,0,0
-1601.200073,874.156982,0.433530,255,0,0
-1601.314575,874.271362,0.433540,255,0,0
-1601.314575,874.271362,0.433550,255,0,0
-1601.471924,874.328613,0.433560,255,0,0
-1601.715088,874.500244,0.433570,255,0,0
-1601.715088,874.500244,0.433580,255,0,0
-1601.715088,874.557495,0.433590,255,0,0
-1601.872437,874.671936,0.433600,255,0,0
-1601.872437,874.671936,0.433610,255,0,0
-1601.872437,874.671936,0.433620,255,0,0
-1601.986938,874.900818,0.433630,255,0,0
-1601.986938,874.900818,0.433640,255,0,0
-1602.144287,875.015259,0.433650,255,0,0
-1602.144287,875.015259,0.433660,255,0,0
-1602.144287,875.072510,0.433670,255,0,0
-1602.144287,875.072510,0.433680,255,0,0
-1602.272949,875.301392,0.433690,255,0,0
-1602.387451,875.415771,0.433700,255,0,0
-1602.387451,875.415771,0.433710,255,0,0
-1602.387451,875.473022,0.433720,255,0,0
-1602.387451,875.473022,0.433730,255,0,0
-1602.387451,875.473022,0.433740,255,0,0
-1602.544800,875.701904,0.433750,255,0,0
-1602.544800,875.701904,0.433760,255,0,0
-1602.544800,875.816345,0.433770,255,0,0
-1602.544800,875.816345,0.433780,255,0,0
-1602.544800,875.873535,0.433790,255,0,0
-1602.544800,875.873535,0.433800,255,0,0
-1602.673584,876.045227,0.433810,255,0,0
-1602.673584,876.045227,0.433820,255,0,0
-1602.787964,876.102417,0.433830,255,0,0
-1602.787964,876.102417,0.433840,255,0,0
-1602.787964,876.216919,0.433850,255,0,0
-1602.787964,876.216919,0.433860,255,0,0
-1602.787964,876.216919,0.433870,255,0,0
-1602.945312,876.274109,0.433880,255,0,0
-1602.945312,876.274109,0.433890,255,0,0
-1603.074097,876.331299,0.433900,255,0,0
-1603.217163,876.331299,0.433910,255,0,0
-1603.217163,876.331299,0.433920,255,0,0
-1603.217163,876.331299,0.433930,255,0,0
-1603.345825,876.502991,0.433940,255,0,0
-1603.345825,876.502991,0.433950,255,0,0
-1603.474609,876.617432,0.433960,255,0,0
-1603.474609,876.617432,0.433970,255,0,0
-1603.617676,876.617432,0.433980,255,0,0
-1603.617676,876.617432,0.433990,255,0,0
-1603.889404,876.674683,0.434000,255,0,0
-1603.889404,876.674683,0.434010,255,0,0
-1604.018188,876.731873,0.434020,255,0,0
-1604.018188,876.731873,0.434030,255,0,0
-1604.146973,876.731873,0.434040,255,0,0
-1604.146973,876.731873,0.434050,255,0,0
-1604.146973,876.731873,0.434060,255,0,0
-1604.418701,876.903564,0.434070,255,0,0
-1604.561768,876.903564,0.434080,255,0,0
-1604.561768,876.903564,0.434090,255,0,0
-1604.690552,876.903564,0.434100,255,0,0
-1604.690552,876.903564,0.434110,255,0,0
-1604.690552,876.903564,0.434120,255,0,0
-1604.962402,876.960754,0.434130,255,0,0
-1604.962402,876.960754,0.434140,255,0,0
-1605.091064,877.075195,0.434150,255,0,0
-1605.091064,877.075195,0.434160,255,0,0
-1605.362915,877.075195,0.434170,255,0,0
-1605.362915,877.075195,0.434180,255,0,0
-1605.362915,877.075195,0.434190,255,0,0
-1605.649048,877.075195,0.434200,255,0,0
-1605.649048,877.075195,0.434210,255,0,0
-1605.763428,877.075195,0.434220,255,0,0
-1605.763428,877.075195,0.434230,255,0,0
-1606.049561,877.132446,0.434240,255,0,0
-1606.321289,877.246826,0.434250,255,0,0
-1606.321289,877.246826,0.434260,255,0,0
-1606.564575,877.246826,0.434270,255,0,0
-1606.564575,877.246826,0.434280,255,0,0
-1606.721924,877.304077,0.434290,255,0,0
-1606.721924,877.304077,0.434300,255,0,0
-1606.721924,877.304077,0.434310,255,0,0
-1606.993652,877.361328,0.434320,255,0,0
-1606.993652,877.361328,0.434330,255,0,0
-1607.122437,877.590210,0.434340,255,0,0
-1607.122437,877.590210,0.434350,255,0,0
-1607.236816,877.647400,0.434360,255,0,0
-1607.236816,877.647400,0.434370,255,0,0
-1607.236816,877.647400,0.434380,255,0,0
-1607.522949,877.933472,0.434390,255,0,0
-1607.522949,877.933472,0.434400,255,0,0
-1607.522949,877.990723,0.434410,255,0,0
-1607.522949,877.990723,0.434420,255,0,0
-1607.637451,878.162354,0.434430,255,0,0
-1607.637451,878.162354,0.434440,255,0,0
-1607.637451,878.162354,0.434450,255,0,0
-1607.794800,878.391235,0.434460,255,0,0
-1607.794800,878.391235,0.434470,255,0,0
-1607.923462,878.448486,0.434480,255,0,0
-1607.923462,878.448486,0.434490,255,0,0
-1608.066528,878.620117,0.434500,255,0,0
-1608.066528,878.620117,0.434510,255,0,0
-1608.324097,878.791809,0.434520,255,0,0
-1608.467041,878.848999,0.434530,255,0,0
-1608.467041,878.848999,0.434540,255,0,0
-1608.595825,878.963501,0.434550,255,0,0
-1608.595825,878.963501,0.434560,255,0,0
-1608.595825,878.963501,0.434570,255,0,0
-1608.867676,879.077881,0.434580,255,0,0
-1608.996338,879.192383,0.434590,255,0,0
-1609.139404,879.249573,0.434600,255,0,0
-1609.411255,879.421265,0.434610,255,0,0
-1609.411255,879.421265,0.434620,255,0,0
-1609.540039,879.478455,0.434630,255,0,0
-1609.540039,879.478455,0.434640,255,0,0
-1609.668701,879.592896,0.434650,255,0,0
-1609.668701,879.592896,0.434660,255,0,0
-1609.940552,879.707336,0.434670,255,0,0
-1609.940552,879.707336,0.434680,255,0,0
-1610.069336,879.879028,0.434690,255,0,0
-1610.069336,879.879028,0.434700,255,0,0
-1610.212280,879.936218,0.434710,255,0,0
-1610.341064,880.222290,0.434720,255,0,0
